infNH,avgGD,perRe
1,0.478070200307121,0
1,0.479168143403536,0
1,0.48025250942975,0
1,0.481330737802382,0
1,0.48239246063669,0
1,0.483437397490345,0
1,0.484465395848136,0
1,0.485476401283931,0
1,0.486466527620381,0
1,0.48743953514405,0
1,0.488395527373844,0
1,0.489334640837395,0
1,0.490256777535908,0
1,0.491162330437961,0
1,0.492051474806982,0
1,0.49292589479313,0
1,0.493784205930804,0
1,0.494626584413904,0
1,0.495450737725266,0
1,0.496259280935361,0
1,0.497052389353127,0
1,0.497830215488418,0
1,0.498592900028476,0
1,0.499340571478607,0
1,0.500073347430685,0
1,0.500791328888683,0
1,0.50149473671414,0
1,0.502184214377981,0
1,0.502860065578673,0
1,0.503522513055852,0
1,0.504169864401175,0
1,0.504803804354111,0
1,0.505424499654926,0
1,0.506032131438951,0
1,0.506626905298344,0
1,0.507209042293032,0
1,0.507778755416379,0
1,0.508336233581833,0
1,0.508881641288625,0
1,0.509415125384751,0
1,0.50993682000095,0
1,0.510446847633635,0
1,0.51094531892939,0
1,0.511432326910781,0
1,0.511907929623446,0
1,0.512372126141858,0
1,0.512835184230051,0
1,0.51328837059446,0
1,0.513731372548254,0
1,0.514163682538411,0
1,0.514584690705889,0
1,0.514993377290858,0
1,0.515393411236651,0
1,0.515777600788701,0
1,0.516144754012973,0
1,0.516493675814217,0
1,0.516823225699591,0
1,0.517132365959093,0
1,0.51742020278879,0
1,0.517686015621783,0
1,0.517931199080122,0
1,0.518163725745751,0
1,0.518383786378829,0
1,0.518591538091015,0
1,0.518854953758012,0
1,0.519095202622607,0
1,0.519312155424388,0
1,0.519512185803671,0
1,0.519698987125884,0
1,0.519873121024808,0
1,0.52003504023016,0
1,0.520185204703447,0
1,0.520324049913493,0
1,0.520452033348858,0
1,0.520569601358151,0
1,0.520673352871331,0
1,0.520765900011926,0
1,0.520847307197965,0
1,0.520917640519516,0
1,0.520976960017335,0
1,0.521055632011086,0
1,0.521117037462563,0
1,0.521161278994467,0
1,0.521188466691905,0
1,0.521198965424349,0
1,0.521193009796133,0
1,0.521170653890641,0
1,0.521131970596248,0
1,0.521077010588468,0
1,0.521005807283041,0
1,0.520918377237344,0
1,0.520814720632401,0
1,0.520694825588429,0
1,0.520558659928454,0
1,0.520492421531176,0
1,0.520370997144978,0
1,0.520217772430567,0
1,0.520033665563137,0
1,0.519819781111597,0
1,0.519577435499813,0
1,0.519308171796328,0
1,0.519013789638202,0
1,0.518696341236254,0
1,0.518358131414924,0
1,0.51800169440425,0
1,0.517629939436892,0
1,0.517274935273989,0
1,0.516920591702587,0
1,0.498110550576826,0.125
1,0.497420353186026,0.125
1,0.496714559829709,0.125
1,0.495993444239777,0.125
1,0.495191836175534,0.125
1,0.494371803591116,0.125
1,0.493533137019325,0.125
1,0.49267650874704,0.125
1,0.491802775421076,0.125
1,0.490990822571689,0.125
1,0.490173958588425,0.125
1,0.489352933017932,0.125
1,0.488528656887683,0.125
1,0.487702196706472,0.125
1,0.486874764483478,0.125
1,0.486045344768243,0.125
1,0.48509604984772,0.125
1,0.4841387778468,0.125
1,0.483175737632534,0.125
1,0.48220910867872,0.125
1,0.481240947685265,0.125
1,0.480273093588541,0.125
1,0.479307078730262,0.125
1,0.478344054067693,0.125
1,0.477384735261823,0.125
1,0.476429374372975,0.125
1,0.475474908207278,0.125
1,0.474520630809567,0.125
1,0.473565470515376,0.125
1,0.472608053209199,0.125
1,0.47164677653431,0.125
1,0.470679888432238,0.125
1,0.469705561299416,0.125
1,0.468721977656483,0.125
1,0.467727351416218,0.125
1,0.466718324161327,0.125
1,0.465689786174739,0.125
1,0.464642119690057,0.125
1,0.463575733407537,0.125
1,0.462491068685333,0.125
1,0.442945147798485,0.25
1,0.442091502789376,0.25
1,0.441220253733725,0.25
1,0.440331818673938,0.25
1,0.439426561939692,0.25
1,0.438504611311662,0.25
1,0.437566379372143,0.25
1,0.436612337355847,0.25
1,0.435640491787473,0.25
1,0.434659621067444,0.25
1,0.433668343690873,0.25
1,0.432667481012078,0.25
1,0.431657871414092,0.25
1,0.412509626216719,0.375
1,0.411824658277463,0.375
1,0.411141308212897,0.375
1,0.410460325571361,0.375
1,0.409782498314211,0.375
1,0.409108691784595,0.375
1,0.408439914856742,0.375
1,0.40777742875431,0.375
1,0.407122914069379,0.375
1,0.40647866616864,0.375
1,0.405847656304333,0.375
1,0.405235225022946,0.375
1,0.404640431181031,0.375
1,0.404058379759031,0.375
1,0.403486375289295,0.375
1,0.403025045579561,0.375
1,0.402571072977458,0.375
1,0.40212272881476,0.375
1,0.401678493836391,0.375
1,0.401237070168405,0.375
1,0.400797231016372,0.375
1,0.4003578230246,0.375
1,0.399917752372567,0.375
1,0.39947597863228,0.375
1,0.399031513488624,0.375
1,0.398583423153325,0.375
1,0.398130834668381,0.375
1,0.397672950649036,0.375
1,0.397209479597692,0.375
1,0.39674046361405,0.375
1,0.396265672222728,0.375
1,0.395784978983234,0.375
1,0.395298326054004,0.375
1,0.394805682262221,0.375
1,0.394307033645168,0.375
1,0.393802402137794,0.375
1,0.393291865410269,0.375
1,0.392777292407251,0.375
1,0.392258912010797,0.375
1,0.391736874269969,0.375
1,0.391211377299028,0.375
1,0.390682683338381,0.375
1,0.390151055210179,0.375
1,0.389616823996161,0.375
1,0.389080355927467,0.375
1,0.388542048640362,0.375
1,0.388002326552101,0.375
1,0.387461635870715,0.375
1,0.386920439361809,0.375
1,0.368004804609472,0.5
1,0.367679917401211,0.5
1,0.36735672292265,0.5
1,0.367035324883412,0.5
1,0.366715824338967,0.5
1,0.36639831874339,0.5
1,0.366082900180575,0.5
1,0.365756815790806,0.5
1,0.365432818417854,0.5
1,0.365111153708818,0.5
1,0.364792006601844,0.5
1,0.364475508837651,0.5
1,0.364161745760387,0.5
1,0.363850762269406,0.5
1,0.363658042295891,0.5
1,0.363477436635097,0.5
1,0.363387808082524,0.5
1,0.363308074087206,0.5
1,0.363237310475002,0.5
1,0.363174737521625,0.5
1,0.36311972154137,0.5
1,0.363070483988523,0.5
1,0.36302489543197,0.5
1,0.362983522549138,0.5
1,0.36294687802498,0.5
1,0.36291541444702,0.5
1,0.362889498460377,0.5
1,0.362869441487798,0.5
1,0.362855464542392,0.5
1,0.362847724760261,0.5
1,0.362846323304651,0.5
1,0.362851313987495,0.5
1,0.362862712158914,0.5
1,0.362880501852053,0.5
1,0.362904642591392,0.5
1,0.362935075179399,0.5
1,0.362971726238489,0.5
1,0.363014511997287,0.5
1,0.363063341302308,0.5
1,0.363118117991897,0.5
1,0.36317874273397,0.5
1,0.36324511540265,0.5
1,0.363317132589382,0.5
1,0.36339469232436,0.5
1,0.363477693205039,0.5
1,0.363566034785137,0.5
1,0.363659089652847,0.5
1,0.36375016758966,0.5
1,0.363839003520337,0.5
1,0.363925356389751,0.5
1,0.364009006927216,0.5
1,0.364089755844682,0.5
1,0.364167421784696,0.5
1,0.364241839432356,0.5
1,0.364312858101209,0.5
1,0.36437794657271,0.5
1,0.364436888333409,0.5
1,0.364489496445943,0.5
1,0.364535606421452,0.5
1,0.364575079893484,0.5
1,0.364604893900115,0.5
1,0.364623102110996,0.5
1,0.364629442804363,0.5
1,0.364623760252775,0.5
1,0.364605993898516,0.5
1,0.364577352566449,0.5
1,0.364531469026693,0.5
1,0.364468750044346,0.5
1,0.364338633593133,0.5
1,0.364190044099839,0.5
1,0.364024200397515,0.5
1,0.363842242889732,0.5
1,0.363645237977102,0.5
1,0.363434180738769,0.5
1,0.363209998129161,0.5
1,0.362973554423078,0.5
1,0.362725659551242,0.5
