infNH,avgGD,perRe
1,0.423888503792251,0
1,0.425179438122487,0
1,0.426457201693758,0
1,0.427741054293849,0
1,0.428982868829132,0
1,0.430225461286295,0
1,0.431467858043169,0
1,0.432708476332002,0
1,0.433936420135413,0
1,0.435146224774651,0
1,0.436336867884632,0
1,0.437507586876291,0
1,0.438659662143367,0
1,0.439790118351653,0
1,0.440898476814194,0
1,0.441984241222463,0
1,0.443042862868993,0
1,0.444075646431745,0
1,0.445083658952607,0
1,0.446067651111033,0
1,0.447049575234826,0
1,0.448023868386897,0
1,0.44898981974612,0
1,0.449934680024902,0
1,0.450857221039641,0
1,0.451756101417432,0
1,0.452629870003853,0
1,0.453477025808622,0
1,0.454295806796564,0
1,0.455084524817335,0
1,0.455841714202957,0
1,0.456566155302523,0
1,0.457256887523671,0
1,0.457913212831571,0
1,0.458533895375422,0
1,0.45911820546323,0
1,0.45966391484404,0
1,0.460171884658164,0
1,0.460642187254371,0
1,0.46107561461194,0
1,0.461473135598336,0
1,0.46183588047463,0
1,0.462165169516268,0
1,0.462466821709939,0
1,0.46274387936987,0
1,0.462997432187879,0
1,0.463228530880485,0
1,0.463438160755013,0
1,0.463627307343177,0
1,0.463796713386512,0
1,0.463945303727609,0
1,0.464072757081976,0
1,0.464168461568716,0
1,0.464189929914118,0
1,0.464192775558501,0
1,0.464177565881726,0
1,0.464144832352174,0
1,0.464095073682611,0
1,0.464028758978646,0
1,0.463946476822024,0
1,0.463848415495919,0
1,0.463734978896336,0
1,0.463606552455105,0
1,0.463463504801929,0
1,0.463292724101794,0
1,0.463113150797671,0
1,0.462924919311744,0
1,0.462728160083935,0
1,0.462523002157609,0
1,0.462309575355267,0
1,0.46208801187551,0
1,0.461858446782405,0
1,0.461621015455157,0
1,0.461375830242881,0
1,0.461123006167886,0
1,0.46086128518441,0
1,0.460585858094929,0
1,0.460330395049806,0
1,0.46004633702128,0
1,0.459742285179298,0
1,0.459420778148887,0
1,0.458989810549112,0
1,0.458554006802249,0
1,0.458112409994272,0
1,0.457664151403224,0
1,0.457208447012891,0
1,0.456744593433739,0
1,0.456271963309613,0
1,0.455801856459043,0
1,0.455315150922582,0
1,0.454811447292872,0
1,0.454290446174876,0
1,0.453756709620007,0
1,0.453134468952102,0
1,0.452500675639033,0
1,0.451855305376691,0
1,0.451198376713694,0
1,0.450529945001205,0
1,0.449857039506097,0
1,0.449172860624192,0
1,0.448477548823054,0
1,0.447771255625308,0
1,0.447054145994447,0
1,0.446326395167501,0
1,0.445588185852938,0
1,0.444839705769967,0
1,0.44408114550656,0
1,0.443312696674343,0
1,0.442534550339115,0
1,0.44174689570611,0
1,0.440892839797789,0
1,0.440061766066178,0
1,0.439225274743394,0
1,0.438383395889727,0
1,0.437536113360256,0
1,0.436683368490701,0
1,0.435825064837321,0
1,0.434961073656529,0
1,0.434091240066774,0
1,0.433215389568508,0
1,0.4323333349044,0
1,0.431448109848794,0
1,0.430556156442159,0
1,0.429657271047617,0
1,0.428751258779191,0
1,0.427837958193531,0
1,0.426917053507051,0
1,0.425988648995516,0
1,0.425052656555201,0
1,0.42410901640461,0
1,0.423157697425114,0
1,0.422198696757262,0
1,0.421232038713269,0
1,0.420257768684045,0
1,0.419275794254527,0
1,0.418285120256863,0
1,0.417284910925304,0
1,0.416275250131022,0
1,0.415256372732334,0
1,0.414228562701398,0
1,0.413192132720149,0
1,0.412147392071065,0
1,0.411037971238221,0
1,0.409921554164935,0
1,0.408798367339921,0
1,0.407671555160574,0
1,0.406541170533172,0
1,0.40540730624124,0
1,0.404201139975309,0
1,0.402994595589124,0
1,0.401788539189886,0
1,0.400583772373856,0
1,0.399381035154075,0
1,0.398181008926383,0
1,0.396984319395374,0
1,0.395791539402957,0
1,0.394603191619453,0
1,0.393419760781885,0
1,0.392241666350267,0
1,0.391069294927713,0
1,0.38990299196222,0
1,0.388743063550877,0
1,0.387589778079281,0
1,0.386443367713963,0
1,0.385304029751165,0
1,0.384171927863573,0
1,0.383047193246673,0
1,0.381929925690492,0
1,0.380820194597773,0
1,0.379696618436332,0
1,0.36008662559003,0.125
1,0.358985297910827,0.125
1,0.357858734000289,0.125
1,0.356706493758235,0.125
1,0.355528381083509,0.125
1,0.354324433220797,0.125
1,0.353094820797047,0.125
1,0.351839885370198,0.125
1,0.350560124760879,0.125
1,0.349261894688324,0.125
1,0.347947403044641,0.125
1,0.346617375361556,0.125
1,0.345272505039797,0.125
1,0.343913454424192,0.125
1,0.342540855890374,0.125
1,0.341155312949716,0.125
1,0.339757401353798,0.125
1,0.338347670259877,0.125
1,0.336926643312102,0.125
1,0.335494819770193,0.125
1,0.334052675635297,0.125
1,0.332600664894998,0.125
1,0.331130306526362,0.125
1,0.329650193936791,0.125
1,0.328160786760837,0.125
1,0.326662527289998,0.125
1,0.325155837621611,0.125
1,0.323641120968944,0.125
1,0.322118763027425,0.125
1,0.32058913321232,0.125
1,0.3190525858051,0.125
1,0.317509460964618,0.125
1,0.315960085658717,0.125
1,0.314404774520282,0.125
1,0.312843830640908,0.125
1,0.311277546323448,0.125
1,0.309706203791497,0.125
1,0.308130075872181,0.125
1,0.306549426650005,0.125
1,0.304964512087306,0.125
1,0.30337558061045,0.125
1,0.301782888863138,0.125
1,0.30018665912533,0.125
1,0.298587120156627,0.125
1,0.296985060737628,0.125
1,0.295383952325565,0.125
1,0.293783888156502,0.125
1,0.292184951949536,0.125
1,0.290587218577557,0.125
1,0.270525684789473,0.25
1,0.26919806139297,0.25
1,0.267867643964061,0.25
1,0.26653454709001,0.25
1,0.265198879157761,0.25
1,0.263860742872067,0.25
1,0.26252023514388,0.25
1,0.261177449248724,0.25
1,0.259832501074215,0.25
1,0.258485539271836,0.25
1,0.257137362335143,0.25
1,0.255793298908084,0.25
1,0.254453558370587,0.25
1,0.253118254857651,0.25
1,0.251787612813104,0.25
1,0.250461772501393,0.25
1,0.249140856620477,0.25
1,0.247824972780406,0.25
1,0.246514215846022,0.25
1,0.24520867006458,0.25
1,0.243908411563565,0.25
1,0.242614748499503,0.25
1,0.241343355143489,0.25
1,0.240094907113603,0.25
1,0.238868724763945,0.25
1,0.237664102889842,0.25
1,0.236480305324764,0.25
1,0.235316557376042,0.25
1,0.234172036831033,0.25
1,0.233050715323454,0.25
1,0.21343499611543,0.375
1,0.21256667386135,0.375
1,0.211730589506166,0.375
1,0.21092567254476,0.375
1,0.210150174112018,0.375
1,0.209401714982212,0.375
1,0.208677489136866,0.375
1,0.207975436362106,0.375
1,0.207294538916685,0.375
1,0.2066318394315,0.375
1,0.205984501302566,0.375
1,0.205350251738802,0.375
1,0.204727175901426,0.375
1,0.204113664884568,0.375
1,0.203508351194268,0.375
1,0.202910111494591,0.375
1,0.202317803584911,0.375
1,0.201731346530776,0.375
1,0.201151298911949,0.375
1,0.200577201508348,0.375
1,0.200009858108555,0.375
1,0.199449991394856,0.375
1,0.19889685324594,0.375
1,0.198350096021698,0.375
1,0.197809278462276,0.375
1,0.197273942314295,0.375
1,0.196743627433846,0.375
1,0.196217873202959,0.375
1,0.195696218448546,0.375
1,0.195178201787711,0.375
1,0.194663362467996,0.375
1,0.194151241690669,0.375
1,0.193641384352618,0.375
1,0.19313334114169,0.375
1,0.192626670918501,0.375
1,0.192120943313746,0.375
1,0.191615741464248,0.375
1,0.191110664804205,0.375
1,0.190605331821044,0.375
1,0.190099382679186,0.375
1,0.189592481610294,0.375
1,0.189084318966429,0.375
1,0.188574612834061,0.375
1,0.188063110112581,0.375
1,0.187549586971216,0.375
1,0.18703384861371,0.375
1,0.186515728300389,0.375
1,0.185995085601954,0.375
1,0.185471803887697,0.375
1,0.184945787081631,0.375
1,0.184416955751955,0.375
1,0.183885242630807,0.375
1,0.183345090090107,0.375
1,0.1828020883278,0.375
1,0.182256178982613,0.375
1,0.181707295488278,0.375
1,0.181155358119185,0.375
1,0.18060026952018,0.375
1,0.180041910924958,0.375
1,0.179480139258943,0.375
1,0.178914785306789,0.375
1,0.178345653101153,0.375
1,0.177772520657073,0.375
1,0.177195142134285,0.375
1,0.176613251456998,0.375
1,0.176026567356845,0.375
1,0.175434799730481,0.375
1,0.174837657140088,0.375
1,0.174234855111259,0.375
1,0.173626124966017,0.375
1,0.173011222709426,0.375
1,0.172389937509059,0.375
1,0.171762099284948,0.375
1,0.171127584954725,0.375
1,0.170486323008416,0.375
1,0.169838295938762,0.375
1,0.169183540621941,0.375
1,0.168522784858723,0.375
1,0.167856467733487,0.375
1,0.167184532672853,0.375
1,0.166506990129984,0.375
1,0.165823909433975,0.375
1,0.165135409813891,0.375
1,0.164441649470118,0.375
1,0.163759297683317,0.375
1,0.163095223890328,0.375
1,0.162450229924504,0.375
1,0.161824292902693,0.375
1,0.161216571498764,0.375
1,0.1606262849316,0.375
1,0.160052683766244,0.375
1,0.159495258360753,0.375
1,0.158953499101614,0.375
1,0.158426891504702,0.375
1,0.157914918156108,0.375
1,0.157417060495723,0.375
1,0.138247398644748,0.5
1,0.137820419759631,0.5
1,0.137403659332331,0.5
1,0.136996733149882,0.5
1,0.136599255646931,0.5
1,0.136210840965307,0.5
1,0.135831103792396,0.5
1,0.135459660063779,0.5
1,0.135096127898038,0.5
1,0.134740128205959,0.5
1,0.134391294021077,0.5
1,0.134050887218775,0.5
1,0.133720553493937,0.5
1,0.133399883356556,0.5
1,0.133088446409389,0.5
1,0.13278580082735,0.5
1,0.13249149676556,0.5
1,0.132205076307328,0.5
1,0.131926073755759,0.5
1,0.131654012199787,0.5
1,0.131388416070711,0.5
1,0.131128796366118,0.5
1,0.130874656662314,0.5
1,0.130625492984019,0.5
1,0.130380793675382,0.5
1,0.130140039346507,0.5
1,0.129902702773765,0.5
1,0.129665318769411,0.5
1,0.129430109468384,0.5
1,0.129196519901888,0.5
1,0.128963989447145,0.5
1,0.128731953391392,0.5
1,0.128499844060932,0.5
1,0.128266759611889,0.5
1,0.128032405113341,0.5
1,0.127795101127936,0.5
1,0.127555339258184,0.5
1,0.127312583709173,0.5
1,0.12706630957617,0.5
1,0.126816005602249,0.5
1,0.126561177297196,0.5
1,0.126302923393773,0.5
1,0.126039385864813,0.5
1,0.125770142582057,0.5
1,0.125494793401197,0.5
1,0.125212961808844,0.5
1,0.12492429640705,0.5
1,0.124628472198029,0.5
1,0.124325191738969,0.5
1,0.1240141859157,0.5
1,0.123695214526874,0.5
1,0.123368066606283,0.5
1,0.123032560520218,0.5
1,0.122689686824487,0.5
1,0.122338221872734,0.5
1,0.121978069774606,0.5
