infNH,avgGD,perRe
1,0.279754047527869,0.125
1,0.279628841359603,0.125
1,0.279471914396847,0.125
1,0.279355878031437,0.125
1,0.279238788286946,0.125
1,0.279050656624989,0.125
1,0.278829405695422,0.125
1,0.278587144536375,0.125
1,0.27832883665728,0.125
1,0.278057693770368,0.125
1,0.277788756222945,0.125
1,0.277493424717001,0.125
1,0.277189546780157,0.125
1,0.276868525929713,0.125
1,0.276540712252862,0.125
1,0.276206681632566,0.125
1,0.275866772312731,0.125
1,0.275521531507783,0.125
1,0.275171223746806,0.125
1,0.274864296337007,0.125
1,0.274580764815209,0.125
1,0.274316332240088,0.125
1,0.274065626185715,0.125
1,0.273822913223487,0.125
1,0.273561954840964,0.125
1,0.273322396031722,0.125
1,0.273045277193536,0.125
1,0.272753264607703,0.125
1,0.272448157599039,0.125
1,0.272132444221385,0.125
1,0.2718740141129,0.125
1,0.271537001873787,0.125
1,0.271187579942099,0.125
1,0.270828144476102,0.125
1,0.270459455220157,0.125
1,0.27008199833692,0.125
1,0.269698772040901,0.125
1,0.269307853798803,0.125
1,0.268908763209739,0.125
1,0.26850171591088,0.125
1,0.268086894930201,0.125
1,0.267664509336498,0.125
1,0.267234815947517,0.125
1,0.266796425300645,0.125
1,0.266351441217662,0.125
1,0.265900280736141,0.125
1,0.26544335343093,0.125
1,0.264981059852722,0.125
1,0.264513808967757,0.125
1,0.264013989846086,0.125
1,0.263511583539475,0.125
1,0.263024763303329,0.125
1,0.262534636957382,0.125
1,0.262041819548127,0.125
1,0.261546923796743,0.125
1,0.261051061843615,0.125
1,0.260555684375328,0.125
1,0.260061141001839,0.125
1,0.259567759958496,0.125
1,0.259075843507327,0.125
1,0.25858566428889,0.125
1,0.258097462661696,0.125
1,0.257720344882027,0.125
1,0.257352608532288,0.125
1,0.256991755955015,0.125
1,0.256635377882877,0.125
1,0.256280443435641,0.125
1,0.255926262969234,0.125
1,0.255572214408287,0.125
1,0.255216153841097,0.125
1,0.254863374930023,0.125
1,0.254504134621363,0.125
1,0.254137209215097,0.125
1,0.253761667587218,0.125
1,0.253376826315673,0.125
1,0.252982207776556,0.125
1,0.252577502234597,0.125
1,0.252162534379614,0.125
1,0.251737234382364,0.125
1,0.251301613299169,0.125
