infNH,avgGD,perRe
1,0.296886095730761,0.125
1,0.296822021735346,0.125
1,0.295038144587479,0.125
1,0.293333203327003,0.125
1,0.291710780720161,0.125
1,0.290172845450757,0.125
1,0.288743173844547,0.125
1,0.287437980277536,0.125
1,0.286297164280062,0.125
1,0.28531301495774,0.125
1,0.284465574935514,0.125
1,0.283786839825395,0.125
1,0.283241298845538,0.125
1,0.282811168476322,0.125
1,0.282480861202022,0.125
1,0.282237955442441,0.125
1,0.282081174325153,0.125
1,0.281989548262774,0.125
1,0.281946430239252,0.125
1,0.28193355251298,0.125
1,0.281930186983293,0.125
1,0.281917697156603,0.125
1,0.281880185771125,0.125
1,0.281801910569877,0.125
1,0.281651180000991,0.125
1,0.281422690350719,0.125
1,0.281112507145635,0.125
1,0.280719619820671,0.125
1,0.280242742891881,0.125
1,0.2796976332558,0.125
1,0.279111414074098,0.125
1,0.278489404878087,0.125
1,0.277833461452803,0.125
1,0.277145676679262,0.125
1,0.276429304823061,0.125
1,0.27568582853911,0.125
1,0.274912513634778,0.125
1,0.274114509352381,0.125
1,0.273294591535952,0.125
1,0.272458432020506,0.125
1,0.271610286294977,0.125
1,0.270756416175222,0.125
1,0.269904081605106,0.125
1,0.269053059649212,0.125
1,0.268202475334151,0.125
1,0.267350768504749,0.125
1,0.266496490354996,0.125
1,0.265637509974873,0.125
1,0.264768656972641,0.125
1,0.263885300345307,0.125
1,0.262983510986477,0.125
1,0.262060129102561,0.125
1,0.261112761631089,0.125
1,0.260139731252818,0.125
1,0.259139996713366,0.125
1,0.258113060323544,0.125
1,0.257058803908464,0.125
1,0.255977659749782,0.125
1,0.254870217036524,0.125
1,0.235292880285307,0.25
1,0.234293296477228,0.25
1,0.233270291694973,0.25
1,0.232224869547281,0.25
1,0.231158082283162,0.25
1,0.230071007671949,0.25
1,0.228964731039786,0.25
1,0.227840331347976,0.25
1,0.226700383674892,0.25
1,0.225548440857994,0.25
1,0.224385309586151,0.25
1,0.223213246609889,0.25
1,0.222034803676968,0.25
1,0.220850473335423,0.25
1,0.219660648371829,0.25
1,0.200187834373526,0.375
1,0.199241055496727,0.375
1,0.198287223599335,0.375
1,0.197326599263831,0.375
1,0.196359740378147,0.375
1,0.195387157053521,0.375
1,0.194409346788333,0.375
1,0.193426790402632,0.375
1,0.192439955221489,0.375
1,0.191449299485844,0.375
1,0.190455278145489,0.375
1,0.189459386797262,0.375
1,0.188463057850054,0.375
1,0.187466704123073,0.375
1,0.186470769320767,0.375
1,0.185475764305916,0.375
1,0.184482338646387,0.375
1,0.183491437896503,0.375
1,0.18250469691732,0.375
1,0.181525564159037,0.375
1,0.180550092428665,0.375
1,0.179570594930357,0.375
1,0.178591432237645,0.375
1,0.177616763123355,0.375
1,0.176648129493893,0.375
1,0.175687102271089,0.375
1,0.174739215385788,0.375
1,0.173805586923239,0.375
1,0.172884998721043,0.375
1,0.171984757119872,0.375
1,0.171106786420678,0.375
1,0.170249282979154,0.375
1,0.169410585534901,0.375
1,0.168589125064952,0.375
1,0.167783469907332,0.375
1,0.166992340201966,0.375
1,0.166214605886583,0.375
1,0.165449212797932,0.375
1,0.1646952576922,0.375
1,0.163951915218974,0.375
1,0.163218442426367,0.375
1,0.162494176825003,0.375
1,0.161778530497032,0.375
1,0.142569665979808,0.5
1,0.142022579718205,0.5
1,0.141480200808567,0.5
1,0.140942228411584,0.5
1,0.140408393883637,0.5
1,0.139878457167468,0.5
1,0.139352203732332,0.5
1,0.138829442014753,0.5
1,0.138310001321964,0.5
1,0.137793730163508,0.5
1,0.137280494964488,0.5
1,0.136770147876062,0.5
1,0.136262599710695,0.5
1,0.135757755780542,0.5
1,0.135255534757583,0.5
1,0.134755871630159,0.5
1,0.134258724205743,0.5
1,0.133764077320607,0.5
1,0.133271933354449,0.5
1,0.132782291977636,0.5
1,0.132295138480017,0.5
1,0.131810447476802,0.5
1,0.131328191490196,0.5
1,0.130848346214912,0.5
1,0.130370892256296,0.5
1,0.129895824423175,0.5
1,0.129423119992331,0.5
1,0.128952775989787,0.5
1,0.128484792787726,0.5
1,0.128019174137135,0.5
1,0.127555927093351,0.5
1,0.127095061864012,0.5
1,0.108032738013466,0.625
1,0.1076874220197,0.625
1,0.107344513720112,0.625
1,0.107003973692939,0.625
1,0.106665787999257,0.625
1,0.106329932647015,0.625
1,0.10599638847217,0.625
1,0.105665140505644,0.625
1,0.105336177280924,0.625
1,0.105009490421294,0.625
1,0.104685074270897,0.625
1,0.104362925556208,0.625
1,0.104043043075236,0.625
1,0.103725427395716,0.625
1,0.103410080572176,0.625
1,0.10309700587468,0.625
1,0.102786207526812,0.625
1,0.102477690454118,0.625
1,0.102171460041846,0.625
1,0.101867521901745,0.625
1,0.101565881647464,0.625
1,0.101266544678112,0.625
1,0.100969515969532,0.625
1,0.100674799872805,0.625
1,0.100382399919455,0.625
1,0.10009231863285,0.625
1,0.0998045573452382,0.625
1,0.0995191160198981,0.625
1,0.0992359930776673,0.625
1,0.0989523390676561,0.625
1,0.0986682361981628,0.625
1,0.0983837620978401,0.625
1,0.0980989896763498,0.625
1,0.0978139869926141,0.625
1,0.097528817129681,0.625
1,0.0972435380748133,0.625
1,0.0969582026026094,0.625
1,0.0966728581563626,0.625
1,0.0963875467143355,0.625
1,0.0961023046088357,0.625
1,0.0958171621906016,0.625
1,0.0768603777269247,0.75
1,0.0766332969308381,0.75
1,0.0764055697630449,0.75
1,0.0761772071700614,0.75
1,0.0759482220014137,0.75
1,0.075718687726005,0.75
1,0.0754887027392061,0.75
1,0.0752582851157139,0.75
1,0.0750274328525619,0.75
1,0.0747961320431604,0.75
1,0.0745643746787615,0.75
1,0.0743321494078225,0.75
1,0.0740994427251211,0.75
