infNH,avgGD,perRe
1,0.611971509291929,0
1,0.613126178513818,0
1,0.614260923910123,0
1,0.615373572422941,0
1,0.616462067243792,0
1,0.617524464301224,0
1,0.618558931615235,0
1,0.619563753594373,0
1,0.620537342603266,0
1,0.621482258340383,0
1,0.622398690012457,0
1,0.623283328131061,0
1,0.624169363752746,0
1,0.625008695954367,0
1,0.625800817134012,0
1,0.626545603785432,0
1,0.62725255415918,0
1,0.627912241401831,0
1,0.628524856461807,0
1,0.629093009162789,0
1,0.629609128163963,0
1,0.630082533350751,0
1,0.630551171728299,0
1,0.630982699463213,0
1,0.631377958112679,0
1,0.631737766371571,0
1,0.632062928344873,0
1,0.632354229198662,0
1,0.632612429316895,0
1,0.632838230552987,0
1,0.633032295096755,0
1,0.633198183755131,0
1,0.633336773354174,0
1,0.633448879159462,0
1,0.633535289871749,0
1,0.633596742276901,0
1,0.633634018489724,0
1,0.633648196380763,0
1,0.633628258480715,0
1,0.633582662619683,0
1,0.633512407689383,0
1,0.633424854536781,0
1,0.63331317740816,0
1,0.633178133357815,0
1,0.63302045956547,0
1,0.63284087313958,0
1,0.632640071047613,0
1,0.63241873012751,0
1,0.632177507341845,0
1,0.631917039926206,0
1,0.631637945739094,0
1,0.631340823721841,0
1,0.631026254092179,0
1,0.630694799003692,0
1,0.630347002925598,0
1,0.629983393069498,0
1,0.629598079803292,0
1,0.629196291897815,0
1,0.628778715472133,0
1,0.628346004660812,0
1,0.627898782421509,0
1,0.627437640697753,0
1,0.626963141208317,0
1,0.626475922547507,0
1,0.625973133370818,0
1,0.625458529862527,0
1,0.62493257939739,0
1,0.624395725069952,0
1,0.623848386322508,0
1,0.623294112516396,0
1,0.62272997353547,0
1,0.622156265375613,0
1,0.621573290068856,0
1,0.620981358258031,0
1,0.620380782321079,0
1,0.619771867766584,0
1,0.619154907173196,0
1,0.618506112100839,0
1,0.61784693797191,0
1,0.617177717804683,0
1,0.616498756984322,0
1,0.615810335439261,0
1,0.61511270969219,0
1,0.614406114683188,0
1,0.613690765371296,0
1,0.612966890724276,0
1,0.61223463355499,0
1,0.611494156937797,0
1,0.610745608884172,0
1,0.609984130915706,0
1,0.609203331306396,0
1,0.608418704788211,0
1,0.607626840290891,0
1,0.606827814633803,0
1,0.606021695890408,0
1,0.605208689949392,0
1,0.604388753816033,0
1,0.603561933667523,0
1,0.602728271582921,0
1,0.601887806842553,0
1,0.6010405771762,0
1,0.600186620038451,0
1,0.599325973809223,0
1,0.598458678902392,0
1,0.597584778749355,0
1,0.596704320618825,0
1,0.595817356235079,0
1,0.594923942167574,0
1,0.594024140009453,0
1,0.593118019661565,0
1,0.592205683651895,0
1,0.591287622928953,0
