infNH,avgGD,perRe
1,0.573321113669835,0
1,0.574163563992619,0
1,0.574960613747086,0
1,0.575709191294857,0
1,0.576419861667416,0
1,0.577096095746907,0
1,0.577733196625205,0
1,0.578331780977692,0
1,0.578892208298239,0
1,0.579414676382502,0
1,0.579899245358631,0
1,0.58037518783063,0
1,0.580812282936106,0
1,0.581212570840609,0
1,0.581576007005449,0
1,0.581902136656417,0
1,0.582190732323717,0
1,0.582442690553901,0
1,0.582657909563175,0
1,0.582838586186618,0
1,0.582985640120564,0
1,0.583101485767873,0
1,0.583187016373289,0
1,0.583238538750356,0
1,0.583259426547605,0
1,0.583250663691696,0
1,0.583213215434111,0
1,0.583148026672758,0
1,0.58305601541422,0
1,0.582938076103241,0
1,0.582795076521648,0
1,0.582627857080692,0
1,0.582437230444889,0
1,0.582223981422272,0
1,0.581988867109506,0
1,0.581732617038887,0
1,0.581455933707896,0
1,0.581159493047792,0
1,0.581005795519086,0
1,0.580837452496047,0
1,0.580655217659796,0
1,0.580459824071254,0
1,0.580251987335975,0
1,0.580032408228182,0
1,0.579801774798273,0
1,0.579560763980108,0
1,0.579310042710985,0
1,0.579050268569624,0
1,0.578782089951637,0
1,0.578506145779043,0
1,0.578223064752888,0
1,0.577935154145621,0
1,0.577641437621976,0
1,0.577075854209342,0
1,0.576765863846983,0
1,0.576451562926607,0
1,0.575852139064464,0
1,0.575524000533686,0
1,0.57490821576806,0
1,0.574568769910732,0
1,0.573935261969911,0
1,0.573586907740079,0
1,0.573238441731858,0
1,0.57257634615765,0
1,0.571913153147026,0
1,0.571245870222077,0
1,0.570575091860718,0
1,0.569901168035244,0
1,0.569421534044078,0
1,0.568748850829001,0
1,0.568072969483004,0
1,0.567579173675539,0
1,0.566892133677771,0
1,0.566202176676802,0
1,0.56569504932201,0
1,0.564994294377612,0
1,0.564290887916188,0
1,0.563584774862727,0
1,0.563059021038268,0
1,0.562342451737211,0
1,0.561639055400486,0
1,0.560933280749604,0
1,0.560225040608388,0
1,0.559692121874083,0
1,0.558973927972948,0
1,0.558256980785446,0
1,0.557538322332395,0
1,0.556817847194121,0
1,0.556095455238127,0
1,0.555371051724316,0
1,0.554807154753394,0
1,0.554074165530493,0
1,0.553339436900358,0
1,0.552602124620192,0
1,0.551862608318042,0
1,0.551122545661607,0
1,0.550632669116679,0
1,0.549883991471009,0
