infNH,avgGD,perRe
1,0.744331903434341,0
1,0.745502588124544,0
1,0.746650202278549,0
1,0.747772150246492,0
1,0.748873731079148,0
1,0.749956205609938,0
1,0.751021279626939,0
1,0.752071038066555,0
1,0.753107881199058,0
1,0.754134344916329,0
1,0.755153133768373,0
1,0.756181769699746,0
1,0.757214755274968,0
1,0.758251536047036,0
1,0.759292313054447,0
1,0.760337102783613,0
1,0.761377531960554,0
1,0.762412575971197,0
1,0.763441019617833,0
1,0.764461101904297,0
1,0.765449862779218,0
1,0.766393716680993,0
1,0.767289232519051,0
1,0.768133724715475,0
1,0.768925118919108,0
1,0.769661153843866,0
1,0.770341583992204,0
1,0.770967444512787,0
1,0.771540600521058,0
1,0.772055905841318,0
1,0.772512509963807,0
1,0.772928272506071,0
1,0.773302826393784,0
1,0.773638166845232,0
1,0.773936205321201,0
1,0.77417235341851,0
1,0.774374270811235,0
1,0.774557425055762,0
1,0.77470256006606,0
1,0.774715372796377,0
1,0.774687112358031,0
1,0.774619237569871,0
1,0.77453647795972,0
1,0.77441744802212,0
1,0.774263493686278,0
1,0.774075888927226,0
1,0.773891507726195,0
1,0.773686931365649,0
1,0.773462952388299,0
1,0.773220317538318,0
1,0.772959752276607,0
1,0.772681927218906,0
1,0.772387493008621,0
1,0.772077074158407,0
1,0.771751270285329,0
1,0.771410655629365,0
1,0.77105577626147,0
1,0.770687166814796,0
1,0.770305327498605,0
1,0.769910724498832,0
1,0.769485858421488,0
1,0.769048650945898,0
1,0.768599467953347,0
1,0.768110316186068,0
1,0.767620157318393,0
1,0.767126089895106,0
1,0.766619553058947,0
1,0.766100084313081,0
1,0.765568183683678,0
1,0.765024306332372,0
1,0.764468929098451,0
1,0.763902526926311,0
1,0.763325570238178,0
1,0.76273852317813,0
1,0.762141840659841,0
1,0.76153597516663,0
1,0.760921355733546,0
1,0.760298334507303,0
1,0.759667266810033,0
1,0.759028549697618,0
1,0.758382573726618,0
1,0.757729714938037,0
1,0.757070317670039,0
1,0.756404690435917,0
1,0.755733124658256,0
1,0.755055894993765,0
1,0.754373259854449,0
1,0.753685461699701,0
1,0.752992727294974,0
1,0.752295267953757,0
1,0.751593279841516,0
1,0.750886946542839,0
1,0.750176470011987,0
1,0.749462119688531,0
1,0.7487441053076,0
1,0.748022570163371,0
1,0.747297641336535,0
1,0.746569438901046,0
1,0.745838080365163,0
1,0.745103674989641,0
1,0.74436631191317,0
1,0.743626052923689,0
1,0.742882935278837,0
1,0.742137002800817,0
1,0.741388208333236,0
1,0.740636532087501,0
1,0.739881926823136,0
1,0.739124490742593,0
1,0.738364081117092,0
1,0.737600592080178,0
1,0.736833825847815,0
1,0.7360635109208,0
1,0.735289411615066,0
1,0.734511386118311,0
1,0.733729354472404,0
1,0.732943257564295,0
1,0.732152951537698,0
1,0.73135849735841,0
1,0.730559820463221,0
1,0.729756848267911,0
1,0.728949423492237,0
1,0.728137552080278,0
1,0.727321164948906,0
1,0.726500192012252,0
1,0.725674562349507,0
1,0.724844204422963,0
1,0.724009046315916,0
1,0.723169015977868,0
1,0.722324041469315,0
1,0.721474051204878,0
1,0.720618974201332,0
1,0.719758740313331,0
1,0.718893280473233,0
1,0.718022526930272,0
1,0.717147137364573,0
1,0.716266284208476,0
1,0.715379900682295,0
1,0.71448792137625,0
1,0.713590282427272,0
1,0.712681974535463,0
1,0.711822137264765,0
1,0.710957727084473,0
1,0.710088683807147,0
1,0.709214947520524,0
1,0.70833645918877,0
1,0.707453161003458,0
1,0.706564996735912,0
1,0.705671912084568,0
1,0.70477385501594,0
1,0.703870776098407,0
1,0.702962628827806,0
1,0.70204936994337,0
1,0.701130959732123,0
1,0.70020736231955,0
1,0.699278545944079,0
1,0.69834448321292,0
1,0.697405151336552,0
1,0.696460532339418,0
1,0.695510613244409,0
1,0.694555386228993,0
1,0.693594848753118,0
1,0.692629003648894,0
1,0.691657859183808,0
1,0.690681429087802,0
1,0.689713315189045,0
1,0.688739919263435,0
1,0.687761311831621,0
1,0.686777565361174,0
1,0.685788754321405,0
1,0.68479495519913,0
1,0.683796246479225,0
1,0.682792708592944,0
1,0.681784423837212,0
1,0.680762199905496,0
1,0.67973514005613,0
1,0.678703323727297,0
1,0.677666832132414,0
1,0.676625748076084,0
1,0.675580155762424,0
1,0.674530140598876,0
1,0.673475788999106,0
1,0.672417188187469,0
1,0.671354426007432,0
1,0.670287590736019,0
1,0.669216770906032,0
1,0.668142055137465,0
1,0.667063531979215,0
1,0.665981289774861,0
1,0.664895416492172,0
1,0.663805999690226,0
1,0.662713126306721,0
1,0.66161688258525,0
1,0.660517354002048,0
1,0.659414625194836,0
1,0.658308779905711,0
1,0.657199900939268,0
1,0.656088070137865,0
1,0.654973368376962,0
1,0.653837536070082,0
1,0.65269800729812,0
1,0.651554872330564,0
1,0.650408221086567,0
1,0.649258143272794,0
1,0.648104728586562,0
1,0.646948066988428,0
1,0.645788249040379,0
1,0.644625366293255,0
1,0.643459364860635,0
1,0.642290440539006,0
1,0.641118682646757,0
1,0.639944191617997,0
1,0.638767086122377,0
1,0.63758750312475,0
1,0.636405584147818,0
1,0.635221455757311,0
1,0.634035220675545,0
1,0.632847091216873,0
1,0.631654204174743,0
1,0.630459610207599,0
1,0.629263381338726,0
1,0.628065584735084,0
1,0.626866282616799,0
1,0.6256655344721,0
1,0.624463395926366,0
1,0.623259876929215,0
1,0.622055067970801,0
1,0.620849020118939,0
1,0.619641783489338,0
1,0.618433407308577,0
1,0.617223939989164,0
1,0.616013429212505,0
1,0.614801922010047,0
1,0.613595603317817,0
1,0.612381451747824,0
1,0.611159912083249,0
1,0.609931520595997,0
1,0.608696855710081,0
1,0.607456490866615,0
1,0.60621100595777,0
1,0.60496089448242,0
1,0.603706765770394,0
1,0.602449743757624,0
1,0.601189980140165,0
1,0.599927632116832,0
1,0.598662888741796,0
1,0.597395958316132,0
1,0.596127056360705,0
1,0.594856396493021,0
1,0.593584185528406,0
1,0.592310620798363,0
1,0.591035888109075,0
1,0.589760161895399,0
1,0.588483597604022,0
1,0.587206339011691,0
1,0.585928514479079,0
1,0.584650237062375,0
1,0.583371604831024,0
1,0.582092701349819,0
1,0.580813596258842,0
1,0.579534688281633,0
1,0.578255593379197,0
1,0.576976354169265,0
1,0.57569700119858,0
1,0.574417553748614,0
1,0.573138020636201,0
1,0.57185840100315,0
1,0.570578685090847,0
1,0.56929889470853,0
1,0.568018984822195,0
1,0.566738921365584,0
1,0.565458664406044,0
1,0.564178168814939,0
1,0.562897384935596,0
1,0.561616259206366,0
1,0.560334734782458,0
1,0.559052752135069,0
1,0.557770249632474,0
1,0.556487367364298,0
1,0.555203869590924,0
1,0.553919686126685,0
1,0.552634747190471,0
1,0.551348983889026,0
1,0.550062328680998,0
1,0.548774715818968,0
1,0.547486081769978,0
1,0.546109065849514,0
1,0.544732675050227,0
1,0.543466042457543,0
