infNH,avgGD,perRe
1,0.342103267397266,0
1,0.343209059933347,0
1,0.344321135739588,0
1,0.345438770308209,0
1,0.346560921433152,0
1,0.347686511488279,0
1,0.348814391560249,0
1,0.3499433691982,0
1,0.351072184877678,0
1,0.352199521078999,0
1,0.353322700955009,0
1,0.354441610087754,0
1,0.355548771046998,0
1,0.35663489448205,0
1,0.357708046886742,0
1,0.35877105300444,0
1,0.359830256346136,0
1,0.360883024780704,0
1,0.36193010192277,0
1,0.362971580467081,0
1,0.364007555863573,0
1,0.365038126310891,0
1,0.366063385358653,0
1,0.367083401769538,0
1,0.368098210481048,0
1,0.369107903123373,0
1,0.370117013203575,0
1,0.37111496405206,0
1,0.372267095488381,0
1,0.373415043694942,0
1,0.374557077771558,0
1,0.375691472575416,0
1,0.376816545199659,0
1,0.377930839726431,0
1,0.379033307988106,0
1,0.380122796768188,0
1,0.381198309323415,0
1,0.38228311968084,0
1,0.38335812985369,0
1,0.384423555226267,0
1,0.385480028251207,0
1,0.386523286120025,0
1,0.387554268958217,0
1,0.38855885680413,0
1,0.389564703425003,0
1,0.39056256221742,0
1,0.391555488639733,0
1,0.392546953595489,0
1,0.393540725493884,0
1,0.394540710988626,0
1,0.395544956035891,0
1,0.396540747285065,0
1,0.397528047103367,0
1,0.39850229501093,0
1,0.399456644095388,0
1,0.400383314893953,0
1,0.401310220654088,0
1,0.402237825420192,0
1,0.40313615488306,0
1,0.404001711314398,0
1,0.404835512218529,0
1,0.405638640974697,0
1,0.406416142705313,0
1,0.407170121100234,0
1,0.407906912841728,0
1,0.408629473122784,0
1,0.409338356129045,0
1,0.410034079894622,0
1,0.410717123311257,0
1,0.411387936545206,0
1,0.412046363203215,0
1,0.412691894990145,0
1,0.413324807584278,0
1,0.41394537193949,0
1,0.414555365046138,0
1,0.415153585047742,0
1,0.415740306198254,0
1,0.416342191306944,0
1,0.416938870034257,0
1,0.417530078788979,0
1,0.418038451668008,0
1,0.41852345447063,0
1,0.418984925118783,0
1,0.419422854278797,0
1,0.419837358125652,0
1,0.420169122971432,0
1,0.420457874243808,0
1,0.420705191100765,0
1,0.420912732248618,0
1,0.421082197386411,0
1,0.421194464830612,0
1,0.421277150412486,0
1,0.421331984849713,0
1,0.421360612641705,0
1,0.421364671954422,0
1,0.421345727174146,0
1,0.421305310676228,0
1,0.421400910770915,0
1,0.421488023021013,0
1,0.421567220050041,0
1,0.421614529385888,0
1,0.421652453407676,0
1,0.421681483395676,0
1,0.421702081957802,0
1,0.421714692615278,0
1,0.421720191183149,0
1,0.42147645366245,0
1,0.421213206512408,0
1,0.420931806621362,0
1,0.420633627709809,0
1,0.420320022073214,0
1,0.419990479912309,0
1,0.419645386981197,0
1,0.419285735114438,0
1,0.418912617198708,0
1,0.418527181153892,0
1,0.418130796249974,0
1,0.417724623195991,0
1,0.417309815578229,0
1,0.416887410828692,0
1,0.416458532022853,0
1,0.416010668157166,0
1,0.415547979046237,0
1,0.415071125165608,0
1,0.414738778253833,0
1,0.414252146141938,0
1,0.413858880922628,0
1,0.41335427347741,0
1,0.412940026936588,0
1,0.412418866648519,0
1,0.411984950832101,0
1,0.411447660378137,0
1,0.410995445046196,0
1,0.410442900929888,0
1,0.409973674904189,0
1,0.409406674566068,0
1,0.390421387985828,0.125
1,0.389966414033993,0.125
1,0.389432803688297,0.125
1,0.388886744931259,0.125
1,0.388326699338826,0.125
1,0.387751288284727,0.125
1,0.387159315701932,0.125
1,0.386549781130598,0.125
1,0.385869410975207,0.125
1,0.385171434520168,0.125
1,0.384455393905272,0.125
1,0.38372116534711,0.125
1,0.382971273485553,0.125
1,0.382205942223131,0.125
1,0.381425301936728,0.125
1,0.380631278522535,0.125
1,0.379826613527596,0.125
1,0.379011781460355,0.125
1,0.378187262881486,0.125
1,0.37735351469014,0.125
1,0.376510979822453,0.125
1,0.375660087212808,0.125
1,0.374801252148996,0.125
1,0.3739348768774,0.125
1,0.373061351394184,0.125
1,0.371829024818098,0.125
1,0.370605114540932,0.125
1,0.369392273294349,0.125
1,0.368192327327166,0.125
1,0.366998372591857,0.125
1,0.365814126082738,0.125
1,0.364643209194078,0.125
1,0.363489136103389,0.125
1,0.362355279365888,0.125
1,0.361244550820087,0.125
1,0.360150394641212,0.125
1,0.359073170362925,0.125
1,0.35801441254715,0.125
1,0.356990102142795,0.125
1,0.355991534780802,0.125
1,0.355010772296715,0.125
1,0.335704297528602,0.25
1,0.334960671945987,0.25
1,0.334214773035315,0.25
1,0.333462098735404,0.25
1,0.332698898011364,0.25
1,0.33192211416697,0.25
1,0.331129324488782,0.25
1,0.330318679896488,0.25
1,0.329488847239417,0.25
1,0.328638956083539,0.25
1,0.32777021296035,0.25
1,0.326892073688657,0.25
1,0.326005581864539,0.25
1,0.325111835214796,0.25
1,0.324212001319479,0.25
1,0.323307328659183,0.25
1,0.322399153839795,0.25
1,0.321488876021608,0.25
1,0.320577816065546,0.25
1,0.319667207652638,0.25
1,0.318758127955206,0.25
1,0.317851446579481,0.25
1,0.316947804126395,0.25
1,0.316047614828279,0.25
1,0.315151090557647,0.25
1,0.314227162558832,0.25
1,0.313300808652361,0.25
1,0.312371902397602,0.25
1,0.311441394898904,0.25
1,0.310509602666992,0.25
1,0.309572977930804,0.25
1,0.308630119969924,0.25
1,0.307680025987544,0.25
1,0.306721632868512,0.25
1,0.305760277339534,0.25
1,0.304803762583645,0.25
1,0.303851476851201,0.25
1,0.302900806259727,0.25
1,0.301951386213975,0.25
1,0.300993757425735,0.25
1,0.300027558275233,0.25
1,0.299053471749617,0.25
1,0.298072152565163,0.25
1,0.297085080729805,0.25
1,0.296092826734383,0.25
1,0.29509570478276,0.25
1,0.294094046162354,0.25
1,0.293088168656206,0.25
1,0.292078377655577,0.25
1,0.291064966561657,0.25
1,0.290048212242058,0.25
1,0.2890283758775,0.25
1,0.288005703067455,0.25
1,0.286980424185872,0.25
1,0.285952755051268,0.25
1,0.284922897788959,0.25
1,0.283891041828994,0.25
1,0.282857364998924,0.25
1,0.281822034498245,0.25
1,0.280785207650007,0.25
1,0.279747032988552,0.25
1,0.278707651009993,0.25
1,0.277667194824845,0.25
1,0.276625790721598,0.25
1,0.27558355866227,0.25
1,0.274540612708266,0.25
1,0.273497061372258,0.25
1,0.272453007987931,0.25
1,0.271408551036198,0.25
1,0.251862593418439,0.375
1,0.251042856697407,0.375
1,0.25023059195018,0.375
1,0.249425325312103,0.375
1,0.248626582207686,0.375
1,0.247833886050883,0.375
1,0.247046757251912,0.375
1,0.246264712659944,0.375
1,0.245487265629917,0.375
1,0.244713926960245,0.375
1,0.243944207044794,0.375
1,0.243177619753801,0.375
1,0.24241368876291,0.375
1,0.241651957461901,0.375
1,0.240892004181645,0.375
1,0.240133465698807,0.375
1,0.239376073775004,0.375
1,0.238619712578133,0.375
1,0.237864506493846,0.375
1,0.237110934814952,0.375
1,0.236359892629287,0.375
1,0.235612463208304,0.375
1,0.234869339114431,0.375
1,0.234130430950989,0.375
1,0.23339497272399,0.375
1,0.232661820218785,0.375
1,0.231929641464689,0.375
1,0.231202770089063,0.375
1,0.230484234710972,0.375
1,0.229773229127881,0.375
1,0.229068878150114,0.375
1,0.228370273852427,0.375
1,0.227676503452376,0.375
1,0.226986666042027,0.375
1,0.22629988218159,0.375
1,0.225615298532715,0.375
1,0.224932088921964,0.375
1,0.224249453030918,0.375
1,0.223566613773382,0.375
1,0.222882814140369,0.375
1,0.222197314217262,0.375
1,0.221509388948372,0.375
1,0.22081832712992,0.375
1,0.220123431750056,0.375
1,0.21942402209603,0.375
1,0.218719468597378,0.375
1,0.218010097451783,0.375
1,0.217300123560541,0.375
1,0.216589357430371,0.375
1,0.215877596737438,0.375
1,0.215164673489422,0.375
1,0.214450454586608,0.375
1,0.213734839919393,0.375
1,0.213017760869014,0.375
1,0.212299179165247,0.375
1,0.211579085948866,0.375
1,0.210857500932545,0.375
1,0.210134471515536,0.375
1,0.209410071813033,0.375
1,0.208684401527509,0.375
1,0.207957584612954,0.375
1,0.207229767704367,0.375
1,0.206501118313673,0.375
1,0.187235727838771,0.5
1,0.186710113637351,0.5
1,0.186179265186388,0.5
1,0.185643413137337,0.5
1,0.166557118103851,0.625
1,0.166125509974087,0.625
1,0.165694196292912,0.625
1,0.165263182080447,0.625
1,0.164832472210078,0.625
1,0.164402071414575,0.625
1,0.163971984291911,0.625
1,0.163542215310825,0.625
1,0.163112768816119,0.625
1,0.162683649040516,0.625
1,0.162254860098722,0.625
1,0.161826405992837,0.625
1,0.161398290619974,0.625
1,0.160970517774845,0.625
1,0.1605430911568,0.625
1,0.160116014373351,0.625
1,0.159689290987967,0.625
1,0.159262924446707,0.625
1,0.158836918104153,0.625
1,0.158411275236142,0.625
1,0.157985999045867,0.625
1,0.157561092690657,0.625
1,0.157136559224922,0.625
1,0.156712401649209,0.625
1,0.156288622877393,0.625
1,0.155865225774498,0.625
1,0.155442213141245,0.625
1,0.154951295146108,0.625
1,0.15445041725046,0.625
1,0.153940006494679,0.625
1,0.153420477120729,0.625
1,0.152892230224531,0.625
1,0.152355653274631,0.625
1,0.15181112026371,0.625
1,0.151258991726133,0.625
1,0.150699614826385,0.625
1,0.150133314105414,0.625
1,0.14956041998584,0.625
1,0.148981240583727,0.625
1,0.148396080563737,0.625
1,0.147805467746166,0.625
1,0.147209898547205,0.625
1,0.14660981672436,0.625
1,0.14600561979662,0.625
1,0.145397664678324,0.625
1,0.144786272374183,0.625
1,0.14417173221284,0.625
1,0.143554305395417,0.625
1,0.142934228070706,0.625
1,0.142311713732367,0.625
1,0.141686955429444,0.625
1,0.141060127658387,0.625
1,0.140433178567119,0.625
1,0.139814133033357,0.625
1,0.139203098627683,0.625
1,0.138600088694492,0.625
1,0.138005003258172,0.625
1,0.137417697238863,0.625
1,0.136837984559864,0.625
1,0.136265639362115,0.625
1,0.135700397213638,0.625
1,0.13514195654827,0.625
1,0.134589980344664,0.625
1,0.134044098121739,0.625
1,0.133503908178336,0.625
1,0.13296898013704,0.625
1,0.132438857732308,0.625
1,0.131905849136749,0.625
1,0.13136672665087,0.625
1,0.130822544623803,0.625
1,0.130276562630756,0.625
1,0.129731287780224,0.625
1,0.129186589462506,0.625
1,0.128642328303565,0.625
1,0.12809835939938,0.625
1,0.127554518652981,0.625
1,0.127010645334987,0.625
1,0.126466572921105,0.625
1,0.125922130032991,0.625
1,0.125377142567714,0.625
1,0.124831435317032,0.625
1,0.124284832490972,0.625
1,0.123737158785202,0.625
1,0.123188240282643,0.625
1,0.122637905313385,0.625
1,0.122085985277281,0.625
1,0.121532315431107,0.625
1,0.120976735641576,0.625
