infNH,avgGD,perRe
1,0.46532611412965,0
1,0.46621273630967,0
1,0.467068106064881,0
1,0.467888107328124,0
1,0.468675687669481,0
1,0.469432791751595,0
1,0.470162806141791,0
1,0.470867760314445,0
1,0.471545399310515,0
1,0.472208365639376,0
1,0.472857177155491,0
1,0.47349177405916,0
1,0.474111471296627,0
1,0.474711593096696,0
1,0.475290124004352,0
1,0.4758251697628,0
1,0.476340308065885,0
1,0.476821369087509,0
1,0.477274635467285,0
1,0.477693686535601,0
1,0.478078929342322,0
1,0.478430386553731,0
1,0.478748058079994,0
1,0.479031919392762,0
1,0.479282013474389,0
1,0.47949913663178,0
1,0.47968284205274,0
1,0.479833276411461,0
1,0.479950644948565,0
1,0.480035161354896,0
1,0.48008713902809,0
1,0.48010833708857,0
1,0.480096337426645,0
1,0.480051570034765,0
1,0.479974546957257,0
1,0.479865857447551,0
1,0.479726128388829,0
1,0.479555990690826,0
1,0.479356128071389,0
1,0.479127200153886,0
1,0.478869868617613,0
1,0.478584813533468,0
1,0.478272754410154,0
1,0.477934424303098,0
1,0.477570543629124,0
1,0.477181843582767,0
1,0.476768279566366,0
1,0.476330206410987,0
1,0.475868670780108,0
1,0.475384675416745,0
1,0.47487917160091,0
1,0.474353206847981,0
1,0.473807923815402,0
1,0.47324423890777,0
1,0.472663029618693,0
1,0.472065113149246,0
1,0.471451255506869,0
1,0.470822174386651,0
1,0.470178542531431,0
1,0.469520991159779,0
1,0.468850113177638,0
1,0.468166463354896,0
1,0.467469863013624,0
1,0.466760853121958,0
1,0.466043452350156,0
1,0.465318097844284,0
1,0.464583387187065,0
1,0.463840612809226,0
1,0.463090172571214,0
1,0.46233243627923,0
1,0.461565835014797,0
1,0.460792178206063,0
1,0.460011780985952,0
1,0.459224933307873,0
1,0.458431901021405,0
1,0.45763292684489,0
1,0.456828231403879,0
1,0.456018013400264,0
1,0.455202446579504,0
1,0.454381708632648,0
1,0.45355642276021,0
1,0.452726066205346,0
1,0.451890729364098,0
1,0.451050551536003,0
1,0.450205632779557,0
1,0.449356060659956,0
1,0.448501906819971,0
1,0.44764322715843,0
1,0.446780062918038,0
1,0.445912441806976,0
1,0.445040378266278,0
1,0.444163865433023,0
1,0.443282913702657,0
1,0.442397244360024,0
1,0.441506828476125,0
1,0.440611824541976,0
1,0.439712374742868,0
1,0.438808616241165,0
1,0.437900679093863,0
1,0.436988686717479,0
1,0.436072756406453,0
1,0.435152999801993,0
1,0.434229523272693,0
1,0.433302428263142,0
1,0.432371811599261,0
1,0.431437765755501,0
1,0.430500379084152,0
1,0.429559763426392,0
1,0.428615993101706,0
1,0.42766914230664,0
1,0.426719281746816,0
1,0.42576647880441,0
1,0.424810797699416,0
1,0.423852299612969,0
1,0.422891042745252,0
1,0.421927082294871,0
1,0.420960470404779,0
1,0.419991256150333,0
1,0.419019485476412,0
1,0.418045201309668,0
1,0.417068443699123,0
1,0.41608924996381,0
1,0.415107795790578,0
1,0.414115817799775,0
1,0.413121287697815,0
1,0.412124237956157,0
1,0.411124702196264,0
1,0.410122715187363,0
1,0.409109026873749,0
1,0.408083988482112,0
1,0.40704796055175,0
1,0.406001310389651,0
1,0.404944409947481,0
1,0.403877633761857,0
1,0.402801357275905,0
1,0.401715955342727,0
1,0.400621800924715,0
1,0.399519263968627,0
1,0.379857044819558,0.125
1,0.378913013298732,0.125
1,0.377961772600858,0.125
1,0.377260311742373,0.125
1,0.376551781302753,0.125
1,0.375580927760965,0.125
1,0.374856830305204,0.125
1,0.374126169701548,0.125
1,0.373138671318809,0.125
1,0.372386262936539,0.125
1,0.371630453363026,0.125
1,0.370871523475135,0.125
1,0.370109746975854,0.125
1,0.369345351429637,0.125
1,0.36857853826749,0.125
1,0.367809479980497,0.125
1,0.367038321244343,0.125
1,0.366265179453468,0.125
1,0.365490145944983,0.125
1,0.364483478610215,0.125
1,0.36370651327286,0.125
1,0.362927838231325,0.125
1,0.362147458376366,0.125
1,0.361147283676605,0.125
1,0.360365729658896,0.125
1,0.359582436545764,0.125
1,0.358797347915947,0.125
1,0.357804756413406,0.125
1,0.357018801642322,0.125
1,0.356230870902267,0.125
1,0.35544092089968,0.125
1,0.354456599081303,0.125
1,0.353665666845284,0.125
1,0.352872256337104,0.125
1,0.351893412917042,0.125
1,0.351098563252355,0.125
1,0.350300815584377,0.125
1,0.349546083198519,0.125
1,0.348792664227006,0.125
1,0.348040657206961,0.125
1,0.347290145232756,0.125
1,0.346541238383744,0.125
1,0.345793081733324,0.125
1,0.345045359957643,0.125
1,0.344298030984618,0.125
1,0.343551038823357,0.125
1,0.342804318915577,0.125
1,0.342057835171339,0.125
1,0.341311523975998,0.125
1,0.340565323536549,0.125
1,0.339819170402158,0.125
1,0.338891132919253,0.125
1,0.337963305089412,0.125
1,0.337035612676001,0.125
1,0.336107981170975,0.125
1,0.335180335337039,0.125
1,0.334252599391309,0.125
1,0.333324697181686,0.125
1,0.332396552346997,0.125
1,0.331468088474607,0.125
1,0.330539229256864,0.125
1,0.329449428419669,0.125
1,0.328363644587439,0.125
1,0.327281312789002,0.125
1,0.326201828056575,0.125
1,0.325242871791636,0.125
1,0.32428272797342,0.125
1,0.323321378554448,0.125
1,0.322358887144583,0.125
1,0.321395192743259,0.125
1,0.320432771608575,0.125
1,0.319471827419973,0.125
1,0.318512455896358,0.125
1,0.317554575129638,0.125
1,0.31659808757947,0.125
1,0.297076014456,0.25
1,0.295960461895093,0.25
1,0.294844699528848,0.25
1,0.293729285680651,0.25
1,0.292614697252738,0.25
1,0.291501335167377,0.25
1,0.290389530357506,0.25
1,0.289279550060748,0.25
1,0.288171604209055,0.25
1,0.287065851747326,0.25
1,0.28596240675124,0.25
1,0.284861344247847,0.25
1,0.283762705671412,0.25
1,0.282666503911605,0.25
1,0.281572727931265,0.25
1,0.280481346947102,0.25
1,0.279392314179155,0.25
1,0.278305570183744,0.25
1,0.277221045791375,0.25
1,0.276138664675754,0.25
1,0.275058345579774,0.25
1,0.273980004233002,0.25
1,0.272917108950443,0.25
1,0.271885972887523,0.25
1,0.270876808315427,0.25
1,0.269877033563013,0.25
1,0.268880895184778,0.25
1,0.267885931094424,0.25
1,0.266890432858528,0.25
1,0.265893724033231,0.25
1,0.264895564914537,0.25
1,0.263895610113534,0.25
1,0.262903384514279,0.25
1,0.26192052737416,0.25
1,0.260945876318766,0.25
1,0.25997846660318,0.25
1,0.259017488406607,0.25
1,0.258062236524721,0.25
1,0.257112127778736,0.25
1,0.256166629931411,0.25
1,0.255225275946644,0.25
1,0.254287653322521,0.25
1,0.253353399975156,0.25
1,0.25242217966332,0.25
1,0.251497296672635,0.25
1,0.25057825709039,0.25
1,0.249664625063117,0.25
1,0.248756127038813,0.25
1,0.247852498449995,0.25
1,0.246853839876278,0.25
1,0.245850803430525,0.25
1,0.244842160927892,0.25
1,0.243826993518921,0.25
1,0.242804592169119,0.25
1,0.241774479814741,0.25
1,0.240736355045022,0.25
1,0.239690061227563,0.25
1,0.238635559607478,0.25
1,0.237577884600875,0.25
1,0.236505407613843,0.25
1,0.235421586797128,0.25
