infNH,avgGD,perRe
0.933333333333333,0.378334515697173,0.0666666666666667
0.933333333333333,0.378317955259987,0.0666666666666667
0.933333333333333,0.3782933681387,0.0666666666666667
0.933333333333333,0.378248002427405,0.0666666666666667
0.933333333333333,0.378188536795124,0.0666666666666667
0.933333333333333,0.378115248756173,0.0666666666666667
0.933333333333333,0.378045112292333,0.0666666666666667
0.933333333333333,0.377958170366315,0.0666666666666667
0.933333333333333,0.377849768471797,0.0666666666666667
0.933333333333333,0.377720919514435,0.0666666666666667
0.933333333333333,0.377573845723976,0.0666666666666667
0.933333333333333,0.37741048671254,0.0666666666666667
0.933333333333333,0.377240144599887,0.0666666666666667
0.933333333333333,0.377069862844843,0.0666666666666667
0.933333333333333,0.376901960448486,0.0666666666666667
0.933333333333333,0.37673661496403,0.0666666666666667
0.933333333333333,0.376573536888112,0.0666666666666667
0.933333333333333,0.376412140794357,0.0666666666666667
0.933333333333333,0.376251730374243,0.0666666666666667
0.933333333333333,0.376112122121384,0.0666666666666667
0.933333333333333,0.375964377146047,0.0666666666666667
0.933333333333333,0.375809785688533,0.0666666666666667
0.933333333333333,0.375638115551391,0.0666666666666667
0.933333333333333,0.37545941164074,0.0666666666666667
0.933333333333333,0.375274567990772,0.0666666666666667
0.933333333333333,0.375084303036882,0.0666666666666667
0.933333333333333,0.374889168473395,0.0666666666666667
0.933333333333333,0.374662249094851,0.0666666666666667
0.933333333333333,0.374431943049088,0.0666666666666667
0.933333333333333,0.374198256771731,0.0666666666666667
0.933333333333333,0.37396107668566,0.0666666666666667
0.933333333333333,0.373719549117735,0.0666666666666667
0.933333333333333,0.373473690248782,0.0666666666666667
0.933333333333333,0.373223140815292,0.0666666666666667
0.933333333333333,0.372967493217457,0.0666666666666667
0.933333333333333,0.372684011651076,0.0666666666666667
0.933333333333333,0.372393419492286,0.0666666666666667
0.933333333333333,0.372095770715406,0.0666666666666667
0.933333333333333,0.371790974990843,0.0666666666666667
0.933333333333333,0.371478990670392,0.0666666666666667
0.933333333333333,0.371164629113367,0.0666666666666667
0.933333333333333,0.370847544422645,0.0666666666666667
0.933333333333333,0.370527016897054,0.0666666666666667
0.933333333333333,0.370202502409152,0.0666666666666667
0.933333333333333,0.369873478995357,0.0666666666666667
0.933333333333333,0.369539542241305,0.0666666666666667
0.933333333333333,0.36920037092702,0.0666666666666667
0.933333333333333,0.368851570953584,0.0666666666666667
0.933333333333333,0.368495467375523,0.0666666666666667
0.933333333333333,0.368131765978857,0.0666666666666667
0.933333333333333,0.367760805482233,0.0666666666666667
0.933333333333333,0.36738100126877,0.0666666666666667
0.933333333333333,0.366991513034416,0.0666666666666667
0.933333333333333,0.366592502441189,0.0666666666666667
0.933333333333333,0.366184135760353,0.0666666666666667
0.933333333333333,0.365766561510199,0.0666666666666667
0.933333333333333,0.365339765379999,0.0666666666666667
0.933333333333333,0.364903574405953,0.0666666666666667
0.933333333333333,0.364458078487391,0.0666666666666667
0.933333333333333,0.364003627563057,0.0666666666666667
0.933333333333333,0.363540972353669,0.0666666666666667
0.933333333333333,0.363070568407102,0.0666666666666667
0.933333333333333,0.362592604519849,0.0666666666666667
0.933333333333333,0.362107251446516,0.0666666666666667
0.933333333333333,0.361614682612807,0.0666666666666667
0.933333333333333,0.361115073372164,0.0666666666666667
0.933333333333333,0.360608599872644,0.0666666666666667
0.933333333333333,0.360095438050304,0.0666666666666667
0.933333333333333,0.359575762725232,0.0666666666666667
0.933333333333333,0.359049746797496,0.0666666666666667
0.933333333333333,0.358517560540017,0.0666666666666667
0.933333333333333,0.357979370993018,0.0666666666666667
0.933333333333333,0.357435341411527,0.0666666666666667
0.933333333333333,0.356885630833774,0.0666666666666667
0.933333333333333,0.356330393710869,0.0666666666666667
0.933333333333333,0.355769779611116,0.0666666666666667
0.933333333333333,0.355203932992196,0.0666666666666667
0.933333333333333,0.354632993037512,0.0666666666666667
0.933333333333333,0.354057093544595,0.0666666666666667
0.933333333333333,0.353476362893236,0.0666666666666667
0.933333333333333,0.352890924063354,0.0666666666666667
0.933333333333333,0.352300758329026,0.0666666666666667
0.933333333333333,0.351705955367487,0.0666666666666667
0.933333333333333,0.351106041350944,0.0666666666666667
0.933333333333333,0.350501754264215,0.0666666666666667
0.933333333333333,0.349891896427896,0.0666666666666667
0.933333333333333,0.349276505024428,0.0666666666666667
0.933333333333333,0.348655619571975,0.0666666666666667
0.933333333333333,0.348029281734503,0.0666666666666667
0.933333333333333,0.347397535181562,0.0666666666666667
0.933333333333333,0.346760425491056,0.0666666666666667
0.933333333333333,0.346088887699856,0.0666666666666667
0.933333333333333,0.345413250606311,0.0666666666666667
0.933333333333333,0.344733548236915,0.0666666666666667
0.933333333333333,0.344049862245037,0.0666666666666667
0.933333333333333,0.343362284624265,0.0666666666666667
0.933333333333333,0.342671092159487,0.0666666666666667
0.933333333333333,0.34197636345853,0.0666666666666667
0.933333333333333,0.341193924821848,0.0666666666666667
0.933333333333333,0.34040401579989,0.0666666666666667
0.933333333333333,0.339602134722548,0.0666666666666667
0.933333333333333,0.338788679020617,0.0666666666666667
0.933333333333333,0.337964040064938,0.0666666666666667
0.933333333333333,0.337128600251527,0.0666666666666667
0.933333333333333,0.336282731240113,0.0666666666666667
0.933333333333333,0.335426793111556,0.0666666666666667
0.933333333333333,0.334561134335381,0.0666666666666667
0.933333333333333,0.333686092063165,0.0666666666666667
0.933333333333333,0.332801992877332,0.0666666666666667
0.933333333333333,0.331909153793228,0.0666666666666667
0.933333333333333,0.321153785787695,0.133333333333333
0.933333333333333,0.320215111938116,0.133333333333333
0.933333333333333,0.319214265999923,0.133333333333333
0.933333333333333,0.318192018656171,0.133333333333333
0.933333333333333,0.317161127813865,0.133333333333333
0.933333333333333,0.316122547632605,0.133333333333333
0.933333333333333,0.31507753999942,0.133333333333333
0.933333333333333,0.314026702167082,0.133333333333333
0.933333333333333,0.312970608259953,0.133333333333333
0.933333333333333,0.311909834511252,0.133333333333333
0.933333333333333,0.310844942187278,0.133333333333333
0.933333333333333,0.309776475419514,0.133333333333333
0.933333333333333,0.308704943747919,0.133333333333333
0.933333333333333,0.307630807235225,0.133333333333333
0.933333333333333,0.306554610585335,0.133333333333333
0.933333333333333,0.305476493073697,0.133333333333333
0.933333333333333,0.30439715097253,0.133333333333333
0.933333333333333,0.303327777904684,0.133333333333333
0.933333333333333,0.30226082102773,0.133333333333333
0.933333333333333,0.301196841791002,0.133333333333333
0.933333333333333,0.300136003714874,0.133333333333333
0.933333333333333,0.299080015609046,0.133333333333333
0.933333333333333,0.288287606983363,0.2
0.933333333333333,0.287380043404722,0.2
0.933333333333333,0.286477449303528,0.2
0.933333333333333,0.285579724887605,0.2
0.933333333333333,0.284686767910551,0.2
0.933333333333333,0.283798472812292,0.2
0.933333333333333,0.282914959238765,0.2
0.933333333333333,0.28203862242068,0.2
0.933333333333333,0.281169265369588,0.2
0.933333333333333,0.280306626335804,0.2
0.933333333333333,0.279454930643372,0.2
0.933333333333333,0.278612486116113,0.2
0.933333333333333,0.27777850816795,0.2
0.933333333333333,0.276952657713561,0.2
0.933333333333333,0.276134590355356,0.2
0.933333333333333,0.275323752841711,0.2
0.933333333333333,0.274521292175538,0.2
0.933333333333333,0.273729452032737,0.2
0.933333333333333,0.272947704471097,0.2
0.933333333333333,0.272175796450241,0.2
0.933333333333333,0.271413361069503,0.2
0.933333333333333,0.270660012125884,0.2
0.933333333333333,0.269915357220631,0.2
0.933333333333333,0.259402428067954,0.266666666666667
0.933333333333333,0.25884189327453,0.266666666666667
0.933333333333333,0.258288144689796,0.266666666666667
0.933333333333333,0.257740853467716,0.266666666666667
0.933333333333333,0.257199681482626,0.266666666666667
0.933333333333333,0.256664283812472,0.266666666666667
0.933333333333333,0.256134264673245,0.266666666666667
0.933333333333333,0.255609291930238,0.266666666666667
0.933333333333333,0.255088985844655,0.266666666666667
0.933333333333333,0.254572949434754,0.266666666666667
0.933333333333333,0.254060763076691,0.266666666666667
0.933333333333333,0.25355197735376,0.266666666666667
0.933333333333333,0.253046103628969,0.266666666666667
0.933333333333333,0.252542603085301,0.266666666666667
0.933333333333333,0.252040875295648,0.266666666666667
0.933333333333333,0.251540256788,0.266666666666667
0.933333333333333,0.251039800893498,0.266666666666667
0.933333333333333,0.250539034542941,0.266666666666667
0.933333333333333,0.250037524182501,0.266666666666667
0.933333333333333,0.249532393401498,0.266666666666667
0.933333333333333,0.249023609426251,0.266666666666667
0.933333333333333,0.248509420051576,0.266666666666667
0.933333333333333,0.247988135608984,0.266666666666667
0.933333333333333,0.247459440772721,0.266666666666667
0.933333333333333,0.246923846882081,0.266666666666667
0.933333333333333,0.246382681625586,0.266666666666667
0.933333333333333,0.245836495597682,0.266666666666667
0.933333333333333,0.245291125751743,0.266666666666667
0.933333333333333,0.244747668622062,0.266666666666667
0.933333333333333,0.244205826431488,0.266666666666667
0.933333333333333,0.243665322379926,0.266666666666667
0.933333333333333,0.243125907772627,0.266666666666667
0.933333333333333,0.242587525324269,0.266666666666667
0.933333333333333,0.24204988634473,0.266666666666667
0.933333333333333,0.241512773841683,0.266666666666667
0.933333333333333,0.240975887370662,0.266666666666667
0.933333333333333,0.240438864913731,0.266666666666667
0.933333333333333,0.239901467285308,0.266666666666667
0.933333333333333,0.229437283391489,0.333333333333333
0.933333333333333,0.228946770860736,0.333333333333333
0.933333333333333,0.228457564892694,0.333333333333333
0.933333333333333,0.227969795709228,0.333333333333333
0.933333333333333,0.227483478170689,0.333333333333333
0.933333333333333,0.226998602149768,0.333333333333333
0.933333333333333,0.226515178352871,0.333333333333333
0.933333333333333,0.22603358246,0.333333333333333
0.933333333333333,0.225554385787412,0.333333333333333
0.933333333333333,0.225077676420539,0.333333333333333
0.933333333333333,0.224603333550927,0.333333333333333
0.933333333333333,0.224131321227715,0.333333333333333
0.933333333333333,0.223661633113059,0.333333333333333
0.933333333333333,0.223194037934509,0.333333333333333
0.933333333333333,0.222729261583762,0.333333333333333
0.933333333333333,0.222269053632924,0.333333333333333
0.933333333333333,0.211855705756568,0.4
0.933333333333333,0.211424946484449,0.4
0.933333333333333,0.210994032391207,0.4
0.933333333333333,0.210562942004145,0.4
0.933333333333333,0.210131657952393,0.4
0.933333333333333,0.209700162395006,0.4
0.933333333333333,0.209268690885187,0.4
0.933333333333333,0.208838252754051,0.4
0.933333333333333,0.208408937940584,0.4
0.933333333333333,0.207980709416933,0.4
0.933333333333333,0.207553541419931,0.4
0.933333333333333,0.207127404063001,0.4
0.933333333333333,0.206702262721992,0.4
0.933333333333333,0.206278078885689,0.4
0.933333333333333,0.205854810823129,0.4
0.933333333333333,0.20543241384403,0.4
0.933333333333333,0.205010841201469,0.4
0.933333333333333,0.204590044689151,0.4
0.933333333333333,0.204169976291957,0.4
0.933333333333333,0.203750589791044,0.4
0.933333333333333,0.203331846315491,0.4
0.933333333333333,0.202913623956899,0.4
0.933333333333333,0.202495919552759,0.4
0.933333333333333,0.202083227836965,0.4
0.933333333333333,0.201670157403785,0.4
0.933333333333333,0.201261788120691,0.4
0.933333333333333,0.200858012802743,0.4
0.933333333333333,0.200458525995548,0.4
0.933333333333333,0.200062917956729,0.4
0.933333333333333,0.199670682442948,0.4
0.933333333333333,0.199281124509601,0.4
0.933333333333333,0.198893741675052,0.4
0.933333333333333,0.198508182742403,0.4
0.933333333333333,0.198124119905103,0.4
0.933333333333333,0.197741241672298,0.4
0.933333333333333,0.19735925332472,0.4
0.933333333333333,0.196977877725848,0.4
0.933333333333333,0.196596852839334,0.4
0.933333333333333,0.196215934453587,0.4
0.933333333333333,0.195834895825345,0.4
0.933333333333333,0.195453535475692,0.4
0.933333333333333,0.195064116307574,0.4
0.933333333333333,0.194676125781609,0.4
0.933333333333333,0.194290774561226,0.4
0.933333333333333,0.193908299995056,0.4
0.933333333333333,0.193528674821278,0.4
0.933333333333333,0.193151382948423,0.4
0.933333333333333,0.192776248836531,0.4
0.933333333333333,0.192403071743608,0.4
0.933333333333333,0.192031647723321,0.4
0.933333333333333,0.19166177809386,0.4
0.933333333333333,0.191293272384662,0.4
0.933333333333333,0.190925949339845,0.4
0.933333333333333,0.190559650429504,0.4
0.933333333333333,0.190194366602758,0.4
0.933333333333333,0.189829867056758,0.4
0.933333333333333,0.189470375591334,0.4
0.933333333333333,0.189117046054551,0.4
0.933333333333333,0.188769505479773,0.4
0.933333333333333,0.188427482176158,0.4
0.933333333333333,0.188090690441298,0.4
0.933333333333333,0.187758851399468,0.4
0.933333333333333,0.187431693621926,0.4
0.933333333333333,0.187108953063876,0.4
0.933333333333333,0.186790379394453,0.4
0.933333333333333,0.186475722969435,0.4
0.933333333333333,0.186164850132784,0.4
0.933333333333333,0.185858181112807,0.4
0.933333333333333,0.185556222272922,0.4
0.933333333333333,0.185258932884759,0.4
0.933333333333333,0.184966106680364,0.4
0.933333333333333,0.184677514399443,0.4
0.933333333333333,0.18439292412894,0.4
0.933333333333333,0.184112108993054,0.4
0.933333333333333,0.183834847964829,0.4
0.933333333333333,0.183560926987205,0.4
0.933333333333333,0.183290128249776,0.4
0.933333333333333,0.183022264057619,0.4
0.933333333333333,0.182758598859398,0.4
0.933333333333333,0.182498954962738,0.4
0.933333333333333,0.182243145712826,0.4
0.933333333333333,0.182002358319121,0.4
0.933333333333333,0.181762733373825,0.4
0.933333333333333,0.181524249128176,0.4
0.933333333333333,0.181286657714739,0.4
0.933333333333333,0.18105077681163,0.4
0.933333333333333,0.180821350910679,0.4
0.933333333333333,0.180599428880508,0.4
0.933333333333333,0.180384190679333,0.4
0.933333333333333,0.180175876014246,0.4
0.933333333333333,0.179974222503884,0.4
0.933333333333333,0.179778958086086,0.4
0.933333333333333,0.179589808426178,0.4
0.933333333333333,0.179406499923599,0.4
0.933333333333333,0.179228762405535,0.4
0.933333333333333,0.179056332088445,0.4
0.933333333333333,0.178888954716723,0.4
0.933333333333333,0.178726389073659,0.4
0.933333333333333,0.178568410767804,0.4
0.933333333333333,0.178414816202047,0.4
0.933333333333333,0.178265426554202,0.4
0.933333333333333,0.178120091499751,0.4
0.933333333333333,0.177978692416954,0.4
0.933333333333333,0.177841144658366,0.4
0.933333333333333,0.177707398306388,0.4
0.933333333333333,0.177577437143413,0.4
0.933333333333333,0.177451276736323,0.4
0.933333333333333,0.177328959716003,0.4
