CCO,avgA2A,isolated
0,0.167973719809674,0
0,0.168113200622341,0
0,0.168246633554958,0
0,0.168374423929357,0
0,0.168496933822864,0
0,0.168614488113321,0
0,0.16872737952636,0
0,0.16883587284606,0
0,0.168940208489273,0
0,0.16904060565736,0
0,0.169137264925385,0
0,0.169230370142376,0
0,0.169320092435475,0
0,0.169406588892287,0
0,0.16949000540326,0
0,0.169570478264676,0
0,0.16964813486388,0
0,0.169723095921605,0
0,0.16979547373302,0
0,0.169865373864719,0
0,0.169932896078043,0
0,0.16999813602381,0
0,0.170061183925755,0
0,0.170122125552065,0
0,0.170181044599131,0
0,0.170238019601432,0
0,0.170293125678514,0
0,0.170346432129292,0
0,0.170398004985622,0
0,0.170447907108854,0
0,0.170496198311656,0
0,0.170542935482624,0
0,0.170588174095786,0
0,0.170632026965993,0
0,0.170674410531937,0
0,0.170715389916605,0
0,0.170755010179494,0
0,0.170793314319536,0
0,0.170830343386479,0
0,0.17086613659629,0
0,0.170900731453771,0
0,0.17093416383775,0
0,0.170966468096647,0
0,0.170997677141131,0
0,0.171027822534577,0
0,0.171056936438599,0
0,0.171085046158004,0
0,0.171113906364524,0
0,0.171141818177548,0
0,0.171168806017081,0
0,0.171194893005952,0
0,0.17122010213167,0
0,0.171244455793229,0
0,0.171267975847569,0
0,0.171290683674812,0
0,0.171312600240097,0
0,0.171333746135145,0
0,0.171354141654077,0
0,0.171373806839396,0
0,0.171392761511152,0
0,0.171411025296277,0
0,0.171428617650033,0
0,0.171445557869272,0
0,0.171461865097927,0
0,0.171477558325455,0
0,0.171492656379153,0
0,0.171507177911442,0
0,0.171521141731591,0
0,0.171534569729936,0
0,0.171547480235452,0
0,0.171559891290341,0
0,0.171571820621615,0
0,0.171583285623242,0
0,0.171594303338758,0
0,0.171604890439432,0
0,0.171615063208891,0
0,0.171624837530461,0
0,0.171634228895857,0
0,0.171643258485281,0
0,0.171651943538968,0
0,0.171660296803116,0
0,0.171668330789173,0
0,0.171676057754307,0
0,0.171683489684868,0
0,0.171690638282704,0
0,0.171697514954135,0
0,0.171704130562666,0
0,0.171710495486608,0
0,0.171716620204581,0
0,0.171722514890209,0
0,0.171728189402396,0
0,0.171733653285527,0
0,0.171738915771064,0
0,0.171743985780343,0
0,0.171748871928401,0
0,0.171753582354482,0
0,0.171758124661962,0
0,0.171762506599458,0
0,0.171766735631881,0
0,0.171770818947108,0
0,0.171774763463582,0
0,0.171778575836324,0
0,0.171782262464824,0
0,0.171785831552409,0
0,0.171789290020093,0
0,0.171792643071249,0
0,0.171795895731177,0
0,0.17179905285232,0
0,0.171802842390277,0
0,0.171806541556304,0
0,0.171810155675949,0
0,0.171813689881879,0
0,0.171817148503687,0
0,0.171820535706485,0
0,0.171823855495799,0
0,0.17182711172231,0
0,0.171830308086449,0
0,0.171833448142849,0
0,0.171836535304669,0
0,0.171839572847777,0
0,0.171842563914849,0
0,0.17184551151927,0
0,0.171848418545073,0
0,0.17185128775595,0
0,0.171854122278362,0
0,0.171856924898414,0
0,0.171859697957341,0
0,0.171862443691664,0
0,0.171865164236189,0
0,0.171867861626933,0
0,0.171870536640829,0
0,0.171873191148552,0
0,0.171875826941052,0
0,0.171878445725727,0
0,0.171881049129125,0
0,0.17188363891859,0
0,0.171886217427572,0
0,0.171888786005184,0
0,0.171891346758541,0
0,0.171893900974929,0
0,0.171896450899055,0
0,0.171898997472048,0
0,0.171901541563019,0
0,0.171904083971249,0
0,0.1719066254301,0
0,0.171909166613003,0
0,0.171911708721257,0
0,0.171914252748812,0
0,0.17191679914387,0
0,0.171919348297743,0
0,0.171921900546532,0
0,0.171924456172825,0
0,0.171927015407417,0
0,0.171929578431061,0
0,0.171932145376251,0
0,0.171934716329037,0
0,0.171937291330881,0
0,0.171939870380553,0
0,0.171942453436085,0
0,0.171945040416764,0
0,0.171947631205186,0
0,0.171950225661748,0
0,0.171952823613955,0
0,0.171955424849255,0
0,0.171958029126841,0
0,0.171960636180026,0
0,0.171963245718674,0
0,0.171965857431691,0
0,0.171968470989616,0
0,0.171971086047705,0
0,0.171973702290974,0
0,0.171976319351892,0
0,0.171978936870633,0
0,0.171981554464848,0
0,0.171984171750686,0
0,0.171986788343806,0
0,0.171989403905562,0
0,0.171992018182445,0
0,0.171994630820692,0
0,0.171997241452844,0
0,0.17199984981705,0
0,0.172002455569338,0
0,0.1720050585983,0
0,0.172007658713729,0
0,0.172010255760576,0
0,0.172012849623235,0
0,0.172015440433853,0
0,0.172018028614186,0
0,0.17202061378714,0
0,0.172023195657093,0
0,0.172025775640163,0
0,0.172028357798247,0
0,0.172030945134118,0
0,0.172033462349274,0
0,0.172031053258117,0
0,0.172022584773731,0
0,0.17200818297794,0
0,0.171987895275514,0
0,0.171961870449647,0
0,0.171930300157201,0
0,0.17189338064553,0
0,0.171851310065169,0
0,0.17180428820483,0
0,0.171752515779378,0
0,0.171696194319304,0
0,0.171635526042676,0
0,0.171570713808305,0
0,0.171501961099672,0
0,0.171429472405595,0
0,0.17135345334054,0
0,0.171274111070358,0
0,0.171191654438897,0
0,0.171106294533182,0
0,0.171018244973497,0
0,0.170927740829004,0
0,0.170835087659828,0
0,0.170740287899051,0
0,0.170643699788004,0
0,0.170545601503165,0
0,0.170446349408469,0
0,0.170346377621275,0
0,0.170246110470123,0
0,0.170145859450877,0
0,0.170045830231542,0
0,0.169946171666611,0
0,0.169847010198884,0
0,0.169748465386258,0
0,0.169650657727516,0
0,0.16955370715373,0
0,0.169457734939909,0
0,0.169356814267516,0
0,0.169245930675742,0
0,0.169125173927281,0
0,0.16899469726899,0
0,0.168854743628407,0
0,0.168705682884531,0
0,0.168548026601902,0
0,0.168384294993905,0
0,0.168216818507643,0
0,0.16804577947656,0
0,0.167872362018611,0
0,0.167698418747809,0
0,0.167525085450157,0
0,0.167353794210575,0
0,0.167185466883131,0
0,0.167020980290406,0
0,0.166864553803617,0
0,0.166718775564119,0
0,0.166585218853566,0
0,0.16646637862363,0
0,0.166368506558992,0
0,0.166295973703518,0
0,0.166252442268374,0
0,0.166261390764994,0
0,0.166307771849012,0
0,0.166394931721544,0
0,0.166525737762214,0
0,0.166702290776877,0
0,0.166925650539108,0
0,0.167190583655954,0
0,0.167493163740361,0
0,0.167830034785774,0
0,0.168200068245414,0
0,0.16859940401976,0
0,0.169031081114402,0
0,0.169497438638523,0
0,0.16999403841579,0
0,0.170519574643267,0
0,0.171073088992448,0
0,0.171650364382302,0
0,0.172264353204802,0
0,0.17311231238123,0
0,0.173866625668887,0
0,0.174638211185527,0
0,0.175424115489349,0
0,0.17622158795323,0
0,0.177028145530146,0
0,0.177841534379855,0
0,0.178659701163554,0
0,0.179480767193986,0
0,0.180303006610122,0
0,0.181124826377687,0
0,0.181944748840477,0
0,0.182761396668198,0
0,0.183546643795134,0
0,0.184171223551838,0.125
0,0.184794910626371,0.125
0,0.185416065208911,0.125
0,0.186033098884696,0.125
0,0.186644472221626,0.125
0,0.187248692364873,0.125
0,0.187844310660665,0.125
0,0.188429920316909,0.125
0,0.188775325040284,0.25
0,0.189345054307239,0.125
0,0.189666224205529,0.25
0,0.190214925811838,0.125
0,0.190506730250538,0.25
0,0.191029464725918,0.125
0,0.191533019882517,0.125
0,0.191771758908656,0.25
0,0.1922425047641,0.125
0,0.19244490406977,0.25
0,0.192895835297232,0.125
0,0.193335894721069,0.125
0,0.193764684499601,0.125
0,0.193934129429363,0.25
0,0.194349171830785,0.125
0,0.194751318798185,0.125
0,0.195140058072697,0.125
0,0.195514853710253,0.125
0,0.195875249082056,0.125
0,0.196228127343992,0.125
0,0.196584249616202,0.125
0,0.196948548480184,0.125
0,0.197326664493744,0.125
0,0.197737915388451,0.125
0,0.198166938141427,0.125
0,0.198601071455612,0.125
0,0.19903091995765,0.125
0,0.199457815814264,0.125
0,0.19989555829811,0.125
0,0.200361774209538,0.125
0,0.200852709218456,0.125
0,0.201364755292056,0.125
0,0.201894515016294,0.125
0,0.202438974997692,0.125
0,0.202995316660436,0.125
0,0.203570477445743,0.125
0,0.204147243680599,0.125
0,0.204724693282549,0.125
0,0.205302082990178,0.125
0,0.205878795140487,0.125
0,0.206451305189425,0.125
0,0.207022489178944,0.125
0,0.207592518843208,0.125
0,0.208165899453501,0.125
0,0.208743226079163,0.125
0,0.209324203776989,0.125
0,0.209908132385628,0.125
0,0.210494624452021,0.125
0,0.211081427109992,0.125
0,0.211663714509477,0.125
0,0.212247281898045,0.125
0,0.212832323596285,0.125
0,0.213418956771963,0.125
0,0.214014003743791,0
0,0.214606510434182,0
0,0.215215480629692,0
