infNH,avgGD,perRe
1,0.38359922990411,0
1,0.383778810176545,0
1,0.383942120221572,0
1,0.384088636294788,0
1,0.384217956867672,0
1,0.384329790013992,0
1,0.384423941725277,0
1,0.384500305185659,0
1,0.384558850980353,0
1,0.384599618177766,0
1,0.384622706200797,0
1,0.384628267375365,0
1,0.384616499932209,0
1,0.384587640058615,0
1,0.384541942997204,0
1,0.384479742990654,0
1,0.384401341116408,0
1,0.384307216870664,0
1,0.384197555443143,0
1,0.384072766624509,0
1,0.383933311487843,0
1,0.383779656169112,0
1,0.383612264146581,0
1,0.383432352395435,0
1,0.383241605408814,0
1,0.383040267777679,0
1,0.382828579435486,0
1,0.382750130349549,0
1,0.382661509384083,0
1,0.382581850261989,0
1,0.382433148331695,0
1,0.382267022285761,0
1,0.38212627293866,0
1,0.381954585824614,0
1,0.381738767442813,0
1,0.381409922901902,0
1,0.380936099484839,0
1,0.380413793091686,0
1,0.379860428776345,0
1,0.379283004924496,0
1,0.378684814133032,0
1,0.378067956319374,0
1,0.377434033500244,0
1,0.376784394571831,0
1,0.37612023517321,0
1,0.375413210959348,0
1,0.374695260281986,0
1,0.373967172236835,0
1,0.373235069171422,0
1,0.372493875111189,0
1,0.371744242827848,0
1,0.3709867785308,0
1,0.37022204472593,0
1,0.369450562750456,0
1,0.368672815186701,0
1,0.367889248033745,0
1,0.367100272783036,0
1,0.366306268168022,0
1,0.365507578712639,0
1,0.364711239608635,0
1,0.363909781545536,0
1,0.363102249638533,0
1,0.362366199933865,0
1,0.361644394782158,0
1,0.360911922803682,0
1,0.360169252561584,0
1,0.359416874147736,0
1,0.358655263843204,0
1,0.357884847131533,0
1,0.357106118562443,0
1,0.356319490892877,0
1,0.355525366634481,0
1,0.354724130925983,0
1,0.353906959759803,0
1,0.353103658904304,0
1,0.352315594825428,0
1,0.35154274559742,0
1,0.350783813769584,0
1,0.350036458994829,0
1,0.349297605650286,0
1,0.348563761633332,0
1,0.34782920013415,0
1,0.347087684579476,0
1,0.34631555942396,0
1,0.345538565465674,0
1,0.344770737657221,0
1,0.343996028848598,0
1,0.343214380573213,0
1,0.342425725461464,0
1,0.34162998854164,0
1,0.340827088883266,0
1,0.340016941576824,0
1,0.339199460024257,0
1,0.338374558495509,0
1,0.337755266881727,0
1,0.337134434341961,0
1,0.336497652787604,0
1,0.335854438744769,0
1,0.335204804864739,0
1,0.334548745570373,0
1,0.333886233921407,0
1,0.333217235904697,0
1,0.33254171213159,0
1,0.331859619291386,0
1,0.331200607909704,0
1,0.330539344967325,0
1,0.329875544451795,0
1,0.329208925227755,0
1,0.328539211719485,0
1,0.327830788528424,0
1,0.327115432496975,0
1,0.326393110423904,0
1,0.325663798081117,0
1,0.324927410507443,0
1,0.324183998610844,0
1,0.323433577175105,0
1,0.322676177412547,0
1,0.321911848554973,0
1,0.321094002926694,0
1,0.320271091247042,0
1,0.319441432715788,0
1,0.318605290873851,0
1,0.317763045491148,0
1,0.316914976495955,0
1,0.316061365947168,0
1,0.315202495179185,0
1,0.314338642201723,0
1,0.313470079819244,0
1,0.312597074487096,0
1,0.311719885610822,0
1,0.310838810925762,0
1,0.310276749481292,0
1,0.3097129371458,0
1,0.30914680949968,0
1,0.308577804630011,0
1,0.308005364080251,0
1,0.307428933897572,0
1,0.306847965697126,0
1,0.306261917854844,0
1,0.305670256810732,0
1,0.305072458524591,0
1,0.304468010115301,0
1,0.303856411716968,0
1,0.28478607027543,0.125
1,0.283877233194162,0.125
1,0.282957397208479,0.125
1,0.282026746384217,0.125
1,0.280897140585339,0.125
1,0.279975210144269,0.125
1,0.279042906544616,0.125
1,0.277915203544018,0.125
1,0.276992410060485,0.125
1,0.276059200700967,0.125
1,0.275115356803227,0.125
1,0.273994737613445,0.125
1,0.273061202085016,0.125
1,0.253844395412541,0.25
1,0.253020699016494,0.25
1,0.252375579280169,0.25
1,0.25171869597962,0.25
1,0.251049774604891,0.25
1,0.250368581177219,0.25
1,0.249558591187494,0.25
1,0.248887436098465,0.25
1,0.248203514621157,0.25
1,0.247508008055422,0.25
1,0.246806359087184,0.25
1,0.246028792501297,0.25
1,0.245352186049096,0.25
1,0.244668993803162,0.25
1,0.243979043262143,0.25
1,0.243245054877827,0.25
1,0.24257963531697,0.25
1,0.241906670518639,0.25
1,0.241226144075241,0.25
1,0.240535854366921,0.25
1,0.239879840206328,0.25
1,0.239215713448187,0.25
1,0.238543516674057,0.25
1,0.237863357202522,0.25
1,0.237175409111826,0.25
1,0.236549429694297,0.25
1,0.235886694376414,0.25
1,0.235215808233431,0.25
1,0.234537074348099,0.25
1,0.233850862973287,0.25
1,0.233277285910454,0.25
1,0.232617200970626,0.25
1,0.231949605351381,0.25
1,0.231275010111532,0.25
1,0.230593978577704,0.25
1,0.229907119254896,0.25
1,0.229392176748367,0.25
1,0.228733519220575,0.25
1,0.228069384581755,0.25
1,0.227400478274784,0.25
1,0.226727522371043,0.25
1,0.226051245796909,0.25
1,0.225375909502777,0.25
1,0.224703248659749,0.25
1,0.224033771049697,0.25
1,0.223367961931608,0.25
1,0.204302226759511,0.375
1,0.203876792019848,0.375
1,0.203451617241646,0.375
1,0.203286916396578,0.375
1,0.202890482803854,0.375
1,0.202493929388076,0.375
1,0.202193243695063,0.375
1,0.201894978938581,0.375
1,0.201598980916905,0.375
1,0.201305089984087,0.375
1,0.201013140408437,0.375
1,0.20072295882511,0.375
1,0.200434360286178,0.375
1,0.200147136272923,0.375
1,0.199860998780853,0.375
1,0.199605859647312,0.375
1,0.199363854792798,0.375
1,0.19913911035862,0.375
1,0.198931947848272,0.375
1,0.198742045303016,0.375
1,0.198568806214288,0.375
1,0.198411473434936,0.375
1,0.198269185415651,0.375
1,0.198141012159696,0.375
1,0.198025981291317,0.375
1,0.197923097977224,0.375
1,0.197831365415019,0.375
1,0.197749783483781,0.375
1,0.197677370781262,0.375
1,0.179050007001346,0.5
1,0.179098709657073,0.5
1,0.179153499719858,0.5
1,0.179213558378047,0.5
1,0.179278099583946,0.5
1,0.179346370603384,0.5
1,0.17941765170563,0.5
1,0.179491254409999,0.5
1,0.17956651609639,0.5
1,0.179614456294371,0.5
1,0.17966652998185,0.5
1,0.179722061815497,0.5
1,0.179779927971844,0.5
1,0.179839206296022,0.5
1,0.179899329918519,0.5
1,0.179959840598476,0.5
1,0.180020227479421,0.5
1,0.179988748199077,0.5
1,0.179954764586922,0.5
1,0.179918346452877,0.5
1,0.179879646526459,0.5
1,0.179838741527075,0.5
1,0.179795687301899,0.5
1,0.179750520973627,0.5
1,0.179703262941606,0.5
1,0.179653918791575,0.5
1,0.179602481252363,0.5
1,0.179548932590978,0.5
1,0.179493248546724,0.5
1,0.179435406551055,0.5
1,0.179375403224284,0.5
1,0.179313283619397,0.5
1,0.179249165857466,0.5
1,0.179183217319849,0.5
1,0.179115583229052,0.5
1,0.179046337423257,0.5
1,0.178975494053402,0.5
1,0.178903038921146,0.5
1,0.178828945939804,0.5
1,0.178753159252019,0.5
1,0.178675540004009,0.5
1,0.178662470599386,0.5
1,0.178643266360103,0.5
1,0.178617862449522,0.5
1,0.178586204017238,0.5
1,0.178548245584416,0.5
1,0.178503946826792,0.5
1,0.178453283781834,0.5
1,0.178396235339948,0.5
1,0.178332787161978,0.5
1,0.178262933257761,0.5
1,0.17818667347265,0.5
1,0.178104013752026,0.5
1,0.178014965529879,0.5
1,0.177919546666018,0.5
1,0.177817785073553,0.5
1,0.177709701022844,0.5
1,0.177595325619571,0.5
1,0.177474703471291,0.5
1,0.177322700095428,0.5
1,0.177164578002568,0.5
1,0.177000800196058,0.5
1,0.17683149084529,0.5
1,0.176656754541254,0.5
1,0.176476671702883,0.5
1,0.176295673801423,0.5
1,0.176111722690337,0.5
1,0.175924762176652,0.5
1,0.175767792149062,0.5
1,0.175608882541351,0.5
1,0.17544804632459,0.5
1,0.175285280842792,0.5
1,0.175120569173111,0.5
1,0.174953916032411,0.5
1,0.174785356862632,0.5
1,0.174618149556883,0.5
1,0.174452770792357,0.5
1,0.174289240880492,0.5
1,0.174127419481263,0.5
1,0.173967131714108,0.5
1,0.173808173734548,0.5
1,0.173650311582227,0.5
1,0.173493314054399,0.5
1,0.173336894966375,0.5
1,0.173130765131509,0.5
1,0.172927291718672,0.5
1,0.172725622153507,0.5
1,0.172525111752522,0.5
1,0.172325237297529,0.5
1,0.172125547585571,0.5
1,0.171925633668032,0.5
1,0.171725110763539,0.5
1,0.171523607180431,0.5
1,0.17132075773057,0.5
1,0.171121090021484,0.5
1,0.170919773288273,0.5
1,0.170743742605934,0.5
1,0.170534305407404,0.5
1,0.170322246027042,0.5
1,0.170128968369837,0.5
1,0.169906946612589,0.5
1,0.169700955583388,0.5
1,0.169467864772557,0.5
1,0.169230665684066,0.5
1,0.169003349092593,0.5
1,0.168753485671814,0.5
1,0.168511324261159,0.5
1,0.168247895297573,0.5
1,0.16799025536369,0.5
1,0.167712470373358,0.5
1,0.16743888950677,0.5
1,0.167146125878982,0.5
1,0.166856318908982,0.5
1,0.166558441969475,0.5
1,0.166240667661251,0.5
1,0.165926361440294,0.5
1,0.165592696691318,0.5
1,0.165262120027485,0.5
1,0.164923363077588,0.5
1,0.164564258689562,0.5
1,0.164211065349049,0.5
1,0.16385925068155,0.5
1,0.163509110476532,0.5
1,0.163140026094197,0.5
1,0.162722109333264,0.5
1,0.162307811927964,0.5
1,0.161751763338832,0.5
1,0.161000821258001,0.5
1,0.160236201834532,0.5
1,0.159493933010662,0.5
1,0.158766949482272,0.5
1,0.158049057924375,0.5
1,0.157334883722348,0.5
1,0.156619807748795,0.5
1,0.155899898580513,0.5
1,0.155171844122569,0.5
1,0.154432885417889,0.5
1,0.153680754463164,0.5
1,0.152917972952142,0.5
1,0.15215078769675,0.5
1,0.15137889874596,0.5
1,0.15060202704155,0.5
1,0.149819914801261,0.5
1,0.149032342889459,0.5
1,0.148237411065126,0.5
1,0.128834588394763,0.625
1,0.128168675333512,0.625
1,0.127494805574547,0.625
1,0.126813615200209,0.625
1,0.126122358757988,0.625
1,0.125420326513362,0.625
1,0.124708369628183,0.625
1,0.123987134835082,0.625
1,0.123257227762583,0.625
1,0.122519234796669,0.625
1,0.12177372998124,0.625
1,0.121021281137815,0.625
1,0.12026245452748,0.625
1,0.11949781811583,0.625
1,0.118727943466854,0.625
1,0.117953406329319,0.625
1,0.117174786012868,0.625
1,0.116392663660703,0.625
1,0.115607619376957,0.625
1,0.114820230691023,0.625
1,0.114031828153089,0.625
1,0.113247661985467,0.625
1,0.112467269156009,0.625
1,0.111690104225865,0.625
1,0.110915236526516,0.625
